File Dati SpectraSuite
++++++++++++++++++++++++++++++++++++
Data: Tue Dec 05 16:55:00 CET 2017
Utente: GRUPPO 01
Spettro Scuro Presente: No
Spettro di Riferimento Presente: No
Numero di Componenti Spettri Campionati: 1
Spettrometri: USB2G34644
Tempo di integrazione (usec): 500000 (USB2G34644)
Media Spettri: 1 (USB2G34644)
Appiattimento Boxcar: 0 (USB2G34644)
Correggi Oscurità Elettronica: No (USB2G34644)
Strobo/Lampada Abilitato: No (USB2G34644)
Correct for Detector Non-linearity: No (USB2G34644)
Correggi Stray Light: No (USB2G34644)
Numero di Pixel nello Spettro Elaborato: 651
>>>>>Comincia Dati dello Spettro Elaborati<<<<<
656,00	126,25
657,00	138,08
658,00	126,90
659,00	126,11
660,00	129,81
661,00	129,59
662,00	125,52
663,00	127,56
664,00	128,24
665,00	122,39
666,00	127,46
667,00	125,05
668,00	128,22
669,00	125,56
670,00	129,58
671,00	127,91
672,00	129,96
673,00	126,36
674,00	127,42
675,00	128,47
676,00	128,80
677,00	126,57
678,00	123,86
679,00	128,15
680,00	123,52
681,00	128,50
682,00	132,88
683,00	133,34
684,00	132,08
685,00	127,99
686,00	129,43
687,00	123,19
688,00	130,03
689,00	124,00
690,00	125,63
691,00	127,27
692,00	129,10
693,00	129,81
694,00	127,91
695,00	128,95
696,00	127,35
697,00	125,66
698,00	128,37
699,00	134,70
700,00	126,89
701,00	122,58
702,00	130,62
703,00	126,55
704,00	126,88
705,00	125,66
706,00	125,10
707,00	125,85
708,00	126,28
709,00	130,65
710,00	127,74
711,00	126,89
712,00	124,80
713,00	128,65
714,00	126,64
715,00	122,76
716,00	126,31
717,00	125,03
718,00	127,25
719,00	126,43
720,00	128,09
721,00	135,83
722,00	129,67
723,00	128,89
724,00	129,00
725,00	131,83
726,00	124,90
727,00	131,89
728,00	137,92
729,00	129,03
730,00	137,66
731,00	128,87
732,00	128,95
733,00	130,70
734,00	124,01
735,00	127,29
736,00	136,26
737,00	131,04
738,00	130,77
739,00	129,45
740,00	126,32
741,00	123,78
742,00	131,18
743,00	127,65
744,00	133,70
745,00	127,93
746,00	125,05
747,00	123,87
748,00	127,11
749,00	125,72
750,00	131,97
751,00	122,69
752,00	126,35
753,00	126,89
754,00	125,15
755,00	126,48
756,00	127,94
757,00	122,92
758,00	125,35
759,00	125,96
760,00	131,97
761,00	128,66
762,00	129,92
763,00	129,98
764,00	124,99
765,00	123,01
766,00	129,01
767,00	128,63
768,00	130,75
769,00	128,22
770,00	125,82
771,00	126,72
772,00	132,34
773,00	126,56
774,00	126,36
775,00	129,23
776,00	127,80
777,00	126,46
778,00	121,02
779,00	126,64
780,00	126,98
781,00	134,37
782,00	128,72
783,00	124,47
784,00	124,65
785,00	134,79
786,00	125,79
787,00	129,37
788,00	125,16
789,00	135,64
790,00	129,44
791,00	128,00
792,00	124,13
793,00	119,53
794,00	124,13
795,00	128,03
796,00	139,36
797,00	126,37
798,00	128,27
799,00	238,53
800,00	129,91
801,00	133,06
802,00	122,98
803,00	129,84
804,00	128,58
805,00	124,94
806,00	127,08
807,00	130,99
808,00	131,41
809,00	128,91
810,00	129,00
811,00	127,78
812,00	133,72
813,00	123,10
814,00	124,62
815,00	121,99
816,00	127,65
817,00	130,32
818,00	123,04
819,00	127,23
820,00	148,94
821,00	134,05
822,00	128,22
823,00	127,83
824,00	121,27
825,00	123,13
826,00	133,70
827,00	126,30
828,00	127,94
829,00	129,28
830,00	128,08
831,00	130,14
832,00	124,13
833,00	128,03
834,00	130,97
835,00	123,60
836,00	124,93
837,00	120,95
838,00	126,82
839,00	127,75
840,00	135,06
841,00	131,19
842,00	123,63
843,00	123,95
844,00	128,25
845,00	128,91
846,00	128,93
847,00	127,61
848,00	130,44
849,00	127,23
850,00	127,32
851,00	131,22
