#File Dati SpectraSuite
#++++++++++++++++++++++++++++++++++++
#Data: Tue Dec 05 16:17:05 CET 2017
#Utente: GRUPPO 01
#Spettro Scuro Presente: No
#Spettro di Riferimento Presente: No
#Numero di Componenti Spettri Campionati: 1
#Spettrometri: USB2G34644
#Tempo di integrazione (usec): 100000 (USB2G34644)
#Media Spettri: 1 (USB2G34644)
#Appiattimento Boxcar: 0 (USB2G34644)
#Correggi Oscurit Elettronica: No (USB2G34644)
#Strobo/Lampada Abilitato: No (USB2G34644)
#Correct for Detector Non-linearity: No (USB2G34644)
#Correggi Stray Light: No (USB2G34644)
#Numero di Pixel nello Spettro Elaborato: 651
#>>>>>Comincia Dati dello Spettro Elaborati<<<<<
584.00	170.01
585.00	166.80
586.00	171.28
587.00	166.98
588.00	162.31
589.00	166.83
590.00	162.32
591.00	161.61
592.00	158.69
593.00	163.01
594.00	162.76
595.00	161.11
596.00	157.42
597.00	160.77
598.00	158.93
599.00	162.16
600.00	162.20
601.00	160.36
602.00	159.20
603.00	160.87
604.00	157.73
605.00	156.95
606.00	155.82
607.00	162.12
608.00	159.36
609.00	154.94
610.00	159.01
611.00	155.16
612.00	161.91
613.00	163.22
614.00	153.28
615.00	159.45
616.00	160.52
617.00	160.97
618.00	167.37
619.00	162.73
620.00	158.42
621.00	159.07
622.00	156.43
623.00	158.41
624.00	166.58
625.00	169.67
626.00	168.48
627.00	173.91
628.00	179.86
629.00	184.05
630.00	194.70
631.00	210.13
632.00	231.45
633.00	253.40
634.00	292.53
635.00	334.79
636.00	385.75
637.00	443.10
638.00	509.53
639.00	588.70
640.00	707.71
641.00	832.33
642.00	928.94
643.00	1108.91
644.00	1363.44
645.00	1764.92
646.00	2539.62
647.00	3823.18
648.00	4094.85
649.00	4095.03
650.00	4095.00
651.00	4095.00
652.00	4095.00
653.00	4095.00
654.00	4095.00
655.00	4095.00
656.00	4095.00
657.00	4095.00
658.00	4095.00
659.00	4095.00
660.00	4095.00
661.00	4095.00
662.00	4095.00
663.00	4095.00
664.00	4095.00
665.00	4095.00
666.00	4095.00
667.00	4095.00
668.00	4095.00
669.00	4095.00
670.00	4095.00
671.00	4095.00
672.00	4095.00
673.00	4094.26
674.00	4152.84
675.00	2481.11
676.00	2030.50
677.00	1733.94
678.00	1579.19
679.00	1478.39
680.00	1388.19
681.00	1265.92
682.00	1114.31
683.00	938.41
684.00	785.20
685.00	659.60
686.00	555.41
687.00	476.64
688.00	447.00
689.00	419.12
690.00	377.37
691.00	349.32
692.00	309.31
693.00	275.75
694.00	277.51
695.00	281.50
696.00	243.09
697.00	227.00
698.00	232.23
699.00	236.78
700.00	212.18
701.00	213.90
702.00	216.32
703.00	206.03
704.00	183.24
705.00	166.88
706.00	165.02
707.00	164.67
708.00	164.44
709.00	159.38
710.00	157.03
711.00	155.98
712.00	159.14
713.00	151.53
714.00	158.48
715.00	147.34
716.00	152.55
717.00	152.02
718.00	150.90
719.00	155.18
720.00	149.65
721.00	157.06
722.00	152.36
723.00	155.11
724.00	153.94
725.00	152.89
726.00	149.15
727.00	149.01
728.00	154.01
729.00	147.87
730.00	151.06
731.00	147.99
732.00	147.72
733.00	153.97
734.00	149.04
735.00	149.63
736.00	146.89
737.00	157.19
738.00	145.83
739.00	143.21
740.00	146.40
741.00	131.84
742.00	149.65
743.00	145.84
744.00	146.66
745.00	149.73
746.00	145.23
747.00	147.09
748.00	144.44
749.00	152.17
750.00	150.88
751.00	149.75
752.00	151.61
753.00	150.49
754.00	144.62
755.00	149.12
756.00	149.11
757.00	152.55
758.00	147.30
759.00	151.27
760.00	146.94
761.00	149.88
762.00	150.85
763.00	148.88
764.00	151.98
765.00	149.23
766.00	151.90
767.00	158.85
768.00	153.75
769.00	155.38
770.00	155.09
771.00	156.63
772.00	156.32
773.00	159.63
774.00	158.58
775.00	162.48
776.00	161.73
777.00	159.31
778.00	167.87
779.00	176.95
780.00	177.02
781.00	207.30
782.00	223.80
783.00	226.84
784.00	209.70
785.00	210.44
786.00	222.57
787.00	245.45
788.00	280.83
789.00	377.27
790.00	561.14
791.00	775.59
792.00	853.36
793.00	727.68
794.00	583.52
795.00	586.77
796.00	825.08
797.00	1176.57
798.00	1194.98
799.00	1259.75
800.00	1102.46
801.00	938.11
802.00	952.39
803.00	763.30
804.00	665.24
805.00	565.44
806.00	482.06
807.00	458.96
808.00	594.65
809.00	771.83
810.00	907.21
811.00	901.44
812.00	860.65
813.00	797.42
814.00	770.58
815.00	722.65
816.00	702.36
817.00	788.59
818.00	904.78
819.00	935.45
820.00	881.37
821.00	798.59
822.00	668.64
823.00	574.69
824.00	506.93
825.00	485.31
826.00	498.97
827.00	541.33
828.00	619.68
829.00	785.97
830.00	1047.58
831.00	1329.61
832.00	1512.85
833.00	1481.73
834.00	1130.39
835.00	813.30
836.00	684.03
837.00	724.86
838.00	550.74
839.00	518.52
840.00	669.77
841.00	567.64
842.00	419.10
843.00	404.79
844.00	413.90
845.00	336.70
846.00	307.25
847.00	317.83
848.00	414.67
849.00	560.74
850.00	1132.16
851.00	1172.65
852.00	782.60
853.00	783.73
854.00	972.19
855.00	646.78
856.00	422.65
857.00	296.96
858.00	233.49
859.00	210.76
860.00	198.22
861.00	186.48
862.00	182.08
863.00	182.27
864.00	170.69
865.00	167.18
866.00	164.30
867.00	161.09
868.00	161.07
869.00	156.23
870.00	160.14
871.00	150.08
872.00	151.15
873.00	154.85
874.00	152.01
875.00	153.89
876.00	147.53
877.00	144.18
878.00	147.13
879.00	146.56
880.00	153.89
881.00	148.07
882.00	149.57
883.00	144.03
884.00	147.45
885.00	141.16
886.00	144.59
887.00	142.10
888.00	145.05
889.00	147.49
890.00	146.29
891.00	141.58
892.00	142.02
893.00	149.83
894.00	143.93
895.00	141.10
896.00	144.33
897.00	143.07
898.00	146.05
899.00	141.82
900.00	147.16
901.00	145.71
902.00	144.18
903.00	144.28
904.00	146.87
905.00	149.35
906.00	147.05
907.00	143.97
908.00	150.82
909.00	144.89
910.00	146.46
911.00	142.36
912.00	151.75
913.00	149.68
914.00	149.22
915.00	151.13
916.00	156.81
917.00	150.15
918.00	143.28
919.00	157.04
920.00	157.78
921.00	163.45
922.00	161.23
923.00	166.47
924.00	171.58
925.00	169.86
926.00	178.46
927.00	181.93
928.00	181.08
929.00	193.09
930.00	200.99
931.00	199.62
932.00	214.11
933.00	219.38
934.00	231.16
935.00	243.80
936.00	247.85
937.00	267.40
938.00	292.68
939.00	313.18
940.00	351.03
941.00	380.31
942.00	402.61
943.00	431.27
944.00	462.08
945.00	462.72
946.00	484.42
947.00	482.45
948.00	482.16
949.00	478.00
950.00	490.52
951.00	513.37
952.00	533.24
953.00	566.65
954.00	593.70
955.00	657.36
956.00	692.71
957.00	786.65
958.00	854.34
959.00	950.60
960.00	1029.57
961.00	1115.12
962.00	1251.13
963.00	1370.95
964.00	1582.13
965.00	1795.95
966.00	2099.23
967.00	2635.30
968.00	3999.26
969.00	4094.13
970.00	4095.01
971.00	4095.00
972.00	4095.00
973.00	4095.00
974.00	4095.00
975.00	4095.00
976.00	4095.00
977.00	4095.00
978.00	4095.00
979.00	4095.00
980.00	4095.00
981.00	4095.00
982.00	4095.00
983.00	4095.11
984.00	4100.35
985.00	2773.53
986.00	2200.33
987.00	1829.92
988.00	1589.39
989.00	1448.61
990.00	1377.78
991.00	1341.36
992.00	1334.44
993.00	1368.54
994.00	1490.61
995.00	1653.04
996.00	1930.92
997.00	2198.36
998.00	2470.13
999.00	2797.67
1000.00	3045.55
