#File Dati SpectraSuite
#++++++++++++++++++++++++++++++++++++
#Data: Tue Dec 05 16:49:29 CET 2017
#Utente: GRUPPO 01
#Spettro Scuro Presente: No
#Spettro di Riferimento Presente: No
#Numero di Componenti Spettri Campionati: 1
#Spettrometri: USB2G34644
#Tempo di integrazione (usec): 500000 (USB2G34644)
#Media Spettri: 1 (USB2G34644)
#Appiattimento Boxcar: 0 (USB2G34644)
#Correggi Oscurit Elettronica: No (USB2G34644)
#Strobo/Lampada Abilitato: No (USB2G34644)
#Correct for Detector Non-linearity: No (USB2G34644)
#Correggi Stray Light: No (USB2G34644)
#Numero di Pixel nello Spettro Elaborato: 651
#>>>>>Comincia Dati dello Spettro Elaborati<<<<<
667.00	1024.58
668.00	1063.53
669.00	1069.09
670.00	859.86
671.00	616.38
672.00	433.44
673.00	335.57
674.00	272.86
675.00	229.63
676.00	206.47
677.00	201.04
678.00	190.85
679.00	188.73
680.00	185.42
681.00	181.13
682.00	181.44
683.00	178.05
684.00	165.17
685.00	155.65
686.00	149.74
687.00	145.94
688.00	147.02
689.00	136.79
690.00	135.88
691.00	138.51
692.00	143.98
693.00	137.33
694.00	129.46
695.00	135.05
696.00	136.62
697.00	134.27
698.00	125.36
699.00	134.34
700.00	136.73
701.00	128.54
702.00	132.03
703.00	131.78
704.00	129.86
705.00	127.84
706.00	129.26
707.00	125.68
708.00	129.29
709.00	131.08
710.00	125.02
711.00	125.90
712.00	128.99
713.00	129.32
714.00	129.46
715.00	128.91
716.00	128.30
717.00	131.97
718.00	128.84
719.00	127.28
720.00	126.12
721.00	128.79
722.00	133.83
723.00	133.83
724.00	133.97
725.00	136.79
726.00	132.94
727.00	134.93
728.00	138.94
729.00	129.05
730.00	138.44
731.00	129.91
732.00	128.11
733.00	119.74
734.00	131.82
735.00	130.45
736.00	133.50
737.00	136.22
738.00	128.86
739.00	135.82
740.00	129.45
741.00	129.83
742.00	135.03
743.00	134.56
744.00	129.63
745.00	132.26
746.00	128.70
747.00	129.99
748.00	126.31
749.00	132.79
750.00	134.64
751.00	131.14
752.00	134.51
753.00	134.64
754.00	127.74
755.00	137.70
756.00	129.52
757.00	128.55
758.00	127.71
759.00	130.77
760.00	133.33
761.00	132.55
762.00	129.54
763.00	131.00
764.00	129.00
765.00	126.01
766.00	127.92
767.00	136.84
768.00	136.36
769.00	129.62
770.00	131.54
771.00	133.36
772.00	139.70
773.00	132.51
774.00	132.83
775.00	131.76
776.00	131.82
777.00	132.23
778.00	129.22
779.00	128.85
780.00	127.96
781.00	138.76
782.00	131.19
783.00	132.95
784.00	131.34
785.00	138.46
786.00	131.66
787.00	134.58
788.00	136.85
789.00	148.11
790.00	153.47
791.00	158.15
792.00	162.21
793.00	154.30
794.00	146.68
795.00	148.83
796.00	170.57
797.00	189.30
798.00	185.05
799.00	312.32
800.00	179.68
801.00	174.27
802.00	168.20
803.00	172.74
804.00	163.88
805.00	153.41
806.00	149.35
807.00	154.55
808.00	161.63
809.00	165.27
810.00	179.02
811.00	182.47
812.00	182.89
813.00	175.76
814.00	165.16
815.00	156.16
816.00	163.70
817.00	167.04
818.00	165.92
819.00	177.72
820.00	194.72
821.00	178.54
822.00	158.15
823.00	154.61
824.00	148.85
825.00	144.30
826.00	158.62
827.00	153.49
828.00	162.27
829.00	172.98
830.00	193.08
831.00	210.82
832.00	235.30
833.00	237.42
834.00	209.40
835.00	170.06
836.00	165.15
837.00	169.20
838.00	159.02
839.00	152.04
840.00	180.09
841.00	162.77
842.00	144.78
843.00	147.92
844.00	148.48
845.00	142.66
846.00	144.25
847.00	140.10
848.00	144.32
849.00	155.56
850.00	205.44
851.00	202.33
852.00	174.21
853.00	179.08
854.00	187.09
855.00	159.63
856.00	152.66
857.00	140.11
858.00	138.61
859.00	139.17
860.00	131.84
861.00	141.63
862.00	134.89
863.00	148.52
864.00	135.54
865.00	128.95
866.00	130.77
867.00	128.15
868.00	128.95
869.00	125.02
870.00	133.10
871.00	126.69
872.00	127.70
873.00	134.80
874.00	137.90
875.00	130.97
876.00	143.64
877.00	129.39
878.00	128.39
879.00	130.45
880.00	129.21
881.00	149.87
882.00	134.94
883.00	130.46
884.00	134.97
885.00	125.37
886.00	127.93
887.00	125.31
888.00	139.36
889.00	125.96
890.00	131.97
891.00	137.16
892.00	130.03
893.00	140.94
894.00	126.52
895.00	132.87
896.00	128.21
897.00	129.86
898.00	129.85
899.00	126.06
900.00	135.94
901.00	131.28
902.00	134.45
903.00	130.13
904.00	129.56
905.00	133.25
906.00	138.92
907.00	132.19
908.00	138.44
909.00	131.69
910.00	131.97
911.00	134.37
912.00	128.44
913.00	138.36
914.00	130.68
915.00	139.31
916.00	129.93
917.00	132.12
918.00	134.76
919.00	128.02
920.00	134.62
921.00	133.44
922.00	133.84
923.00	137.07
924.00	150.38
925.00	129.94
926.00	139.31
927.00	138.27
928.00	135.36
929.00	144.64
930.00	139.66
931.00	139.21
932.00	151.12
933.00	157.92
934.00	150.34
935.00	153.51
936.00	155.20
937.00	154.48
938.00	162.91
939.00	165.13
940.00	174.96
941.00	183.54
942.00	179.48
943.00	194.35
944.00	200.73
945.00	208.98
946.00	206.51
947.00	213.02
948.00	210.89
949.00	206.38
950.00	216.22
951.00	235.65
952.00	219.84
953.00	223.41
954.00	246.78
955.00	257.63
956.00	282.71
957.00	295.86
958.00	309.86
959.00	344.35
960.00	370.39
961.00	378.06
962.00	399.47
963.00	434.46
964.00	501.26
965.00	535.47
966.00	625.85
967.00	775.58
968.00	1149.22
969.00	1885.15
970.00	2645.44
971.00	2928.05
972.00	3085.05
973.00	3167.01
974.00	3068.92
975.00	2915.26
976.00	2740.90
977.00	2593.23
978.00	2598.18
979.00	2631.01
980.00	2493.18
981.00	2351.83
982.00	2106.30
983.00	1739.82
984.00	1351.74
985.00	1015.16
986.00	795.97
987.00	637.64
988.00	561.02
989.00	499.42
990.00	476.07
991.00	480.57
992.00	470.79
993.00	485.40
994.00	526.96
995.00	626.01
996.00	710.09
997.00	823.49
998.00	923.23
999.00	1099.50
1000.00	1228.53
