0,000000	1,635742
0,000000	1,574707
0,015625	1,513672
0,031250	1,477051
0,046875	1,428223
0,046875	1,416016
0,062500	1,342773
0,062500	1,428223
0,078125	1,562500
0,078125	1,623535
0,093750	1,684570
0,109375	1,770020
0,125000	1,806641
0,125000	1,904297
0,140625	1,940918
0,140625	1,977539
0,156250	1,916504
0,171875	1,916504
0,187500	1,855469
0,187500	1,904297
0,203125	1,879883
0,203125	1,916504
0,218750	1,879883
0,218750	1,940918
0,234375	1,892090
0,250000	1,953125
0,265625	1,892090
0,265625	1,904297
0,281250	1,855469
0,281250	1,916504
0,296875	1,855469
0,296875	1,916504
0,328125	1,843262
0,328125	1,879883
0,343750	1,843262
0,343750	1,892090
0,359375	1,818848
0,359375	1,867676
0,375000	1,831055
0,390625	1,904297
0,406250	1,843262
0,406250	1,879883
0,421875	1,843262
0,421875	1,904297
0,437500	1,855469
0,437500	1,916504
0,453125	1,867676
0,468750	1,928711
0,484375	1,892090
0,484375	1,916504
0,500000	1,892090
0,500000	1,928711
0,515625	1,916504
0,531250	1,940918
0,546875	1,928711
0,546875	1,977539
0,562500	1,953125
0,562500	1,977539
0,578125	1,953125
0,578125	1,965332
0,593750	1,965332
0,609375	1,977539
0,625000	1,965332
0,625000	1,989746
0,640625	1,977539
0,640625	2,014160
0,656250	1,977539
0,671875	1,977539
0,687500	1,977539
0,687500	2,001953
0,703125	2,001953
0,703125	2,001953
0,718750	2,014160
0,718750	2,026367
0,734375	2,001953
0,750000	1,989746
0,765625	2,001953
0,765625	2,001953
0,781250	2,014160
0,781250	2,001953
0,796875	2,014160
0,796875	2,014160
0,828125	2,014160
0,828125	1,989746
0,843750	2,001953
0,843750	1,989746
0,859375	2,014160
0,859375	1,977539
0,875000	2,001953
0,890625	1,977539
0,906250	2,001953
0,906250	1,977539
0,921875	1,977539
0,921875	1,953125
0,937500	1,989746
0,937500	1,940918
0,968750	1,977539
0,968750	1,928711
0,984375	1,965332
0,984375	1,940918
1,000000	1,953125
1,000000	1,904297
1,015625	1,953125
1,031250	1,892090
1,046875	1,940918
1,046875	1,879883
1,062500	1,904297
1,062500	1,867676
1,078125	1,892090
1,093750	1,818848
1,093750	1,892090
1,109375	1,831055
1,125000	1,892090
1,125000	1,818848
1,140625	1,855469
1,140625	1,806641
1,156250	1,831055
1,171875	1,757812
1,187500	1,806641
1,187500	1,757812
1,203125	1,831055
1,203125	1,745605
1,218750	1,770020
1,218750	1,721191
1,234375	1,757812
1,250000	1,684570
1,265625	1,708984
1,265625	1,660156
1,281250	1,708984
1,281250	1,647949
1,296875	1,660156
1,296875	1,611328
1,328125	1,635742
1,328125	1,586914
1,343750	1,599121
1,343750	1,550293
1,359375	1,599121
1,359375	1,538086
1,375000	1,562500
1,390625	1,501465
1,406250	1,525879
1,406250	1,477051
1,421875	1,501465
1,421875	1,464844
1,437500	1,489258
1,437500	1,452637
1,468750	1,464844
1,468750	1,403809
1,484375	1,403809
1,484375	1,379395
1,500000	1,379395
1,500000	1,367187
1,515625	1,342773
1,531250	1,330566
1,546875	1,330566
1,546875	1,293945
1,562500	1,257324
1,562500	1,245117
1,578125	1,245117
1,578125	1,220703
1,593750	1,208496
1,609375	1,196289
1,625000	1,196289
1,625000	1,159668
1,640625	1,135254
1,640625	1,123047
1,656250	1,110840
1,671875	1,086426
1,687500	1,086426
1,687500	1,062012
1,703125	1,062012
1,703125	1,037598
1,718750	1,013184
1,718750	1,000977
1,734375	0,976562
1,750000	0,976562
1,765625	0,964355
1,765625	0,976562
1,781250	0,952148
1,781250	0,939941
1,796875	0,927734
1,796875	0,915527
1,828125	0,878906
1,828125	0,878906
1,843750	0,866699
1,843750	0,878906
1,859375	0,854492
1,859375	0,854492
