1,593750	5,151367
1,609375	5,090332
1,625000	4,992676
1,625000	4,907227
1,640625	4,797363
1,640625	4,748535
1,656250	4,663086
1,656250	4,553223
1,671875	4,479980
1,687500	4,382324
1,703125	4,296875
1,703125	4,248047
1,718750	4,138184
1,718750	4,052734
1,734375	3,979492
1,734375	3,906250
1,750000	3,857422
1,765625	3,796387
1,781250	3,771973
1,781250	3,735352
1,796875	3,723145
1,796875	3,710937
1,812500	3,674316
1,828125	3,674316
1,843750	3,674316
1,843750	3,759766
1,859375	3,771973
1,859375	3,833008
1,875000	3,881836
1,875000	3,979492
1,890625	4,040527
1,906250	4,113770
1,921875	4,187012
1,921875	4,345703
1,937500	4,394531
1,937500	4,492187
1,953125	4,589844
1,953125	4,663086
1,984375	4,785156
1,984375	4,882812
2,000000	4,956055
2,000000	5,029297
2,015625	5,090332
2,015625	5,163574
2,031250	5,236816
2,046875	5,297852
2,062500	5,322266
2,062500	5,346680
2,078125	5,419922
2,078125	5,419922
2,093750	5,395508
2,109375	5,358887
2,109375	5,383301
2,125000	5,358887
2,140625	5,310059
2,140625	5,249023
2,156250	5,249023
2,156250	5,163574
2,171875	5,126953
2,187500	4,980469
2,203125	4,956055
2,203125	4,882812
2,218750	4,785156
2,218750	4,687500
2,234375	4,602051
2,234375	4,516602
2,265625	4,467773
2,265625	4,321289
2,281250	4,248047
2,281250	4,174805
2,296875	4,064941
2,296875	3,991699
2,312500	3,881836
2,328125	3,833008
2,343750	3,771973
2,343750	3,735352
2,359375	3,674316
2,359375	3,637695
2,375000	3,564453
2,375000	3,564453
2,390625	3,564453
2,406250	3,576660
2,421875	3,576660
2,421875	3,637695
2,437500	3,662109
2,437500	3,735352
2,453125	3,735352
2,453125	3,808594
2,484375	3,881836
2,484375	3,955078
2,500000	4,003906
2,500000	4,125977
2,515625	4,199219
2,531250	4,333496
2,531250	4,406738
2,546875	4,516602
2,562500	4,626465
2,562500	4,699707
2,578125	4,809570
2,578125	4,895020
2,593750	4,968262
2,609375	5,041504
2,625000	5,126953
2,625000	5,212402
2,640625	5,285645
2,640625	5,310059
2,656250	5,346680
2,656250	5,371094
2,671875	5,371094
2,687500	5,334473
2,703125	5,334473
2,703125	5,334473
2,718750	5,310059
2,718750	5,297852
2,734375	5,175781
2,734375	5,139160
2,750000	5,078125
2,765625	4,980469
2,781250	4,895020
2,781250	4,797363
2,796875	4,711914
2,796875	4,626465
2,812500	4,492187
2,828125	4,431152
2,843750	4,357910
2,843750	4,248047
2,859375	4,162598
2,859375	4,077148
2,875000	4,003906
2,875000	3,918457
2,890625	3,881836
2,906250	3,857422
2,921875	3,796387
2,921875	3,735352
2,937500	3,723145
2,937500	3,710937
2,953125	3,710937
2,953125	3,662109
2,984375	3,710937
2,984375	3,735352
3,000000	3,820801
3,000000	3,796387
3,015625	3,857422
3,015625	3,918457
3,031250	4,003906
3,046875	4,040527
3,062500	4,150391
3,062500	4,174805
3,078125	4,345703
3,078125	4,370117
3,093750	4,455566
3,093750	4,565430
3,125000	4,663086
3,125000	4,736328
3,140625	4,821777
3,140625	4,858398
3,156250	4,968262
3,156250	5,029297
3,171875	5,102539
3,187500	5,175781
3,203125	5,224609
3,203125	5,310059
3,218750	5,346680
3,218750	5,371094
3,234375	5,407715
3,234375	5,468750
3,250000	5,493164
3,265625	5,541992
3,281250	5,578613
3,281250	5,603027
3,296875	5,590820
3,296875	5,651855
3,312500	5,627441
3,328125	5,615234
3,343750	5,590820
3,343750	5,627441
3,359375	5,615234
3,359375	5,566406
3,375000	5,529785
3,375000	5,529785
3,390625	5,456543
3,406250	5,419922
3,421875	5,297852
3,421875	5,297852
3,437500	5,236816
3,437500	5,139160
3,453125	5,078125
3,453125	4,992676
3,484375	4,895020
3,484375	4,858398
3,500000	4,699707
3,500000	4,626465
3,515625	4,553223
3,515625	4,467773
3,531250	4,382324
3,546875	4,260254
3,562500	4,211426
3,562500	4,150391
3,578125	4,052734
3,578125	3,979492
3,593750	3,906250
3,609375	3,845215
3,609375	3,796387
3,625000	3,723145
3,640625	3,686523
3,640625	3,662109
3,656250	3,601074
3,656250	3,564453
3,671875	3,515625
3,687500	3,491211
3,703125	3,430176
3,703125	3,442383
3,718750	3,442383
3,718750	3,417969
3,734375	3,393555
3,734375	3,405762
3,765625	3,417969
3,765625	3,417969
3,781250	3,381348
3,781250	3,466797
3,796875	3,466797
3,796875	3,527832
3,812500	3,515625
3,828125	3,564453
3,843750	3,637695
3,843750	3,698730
3,859375	3,686523
3,859375	3,796387
3,875000	3,833008
3,875000	3,942871
3,890625	3,955078
3,906250	4,028320
3,921875	4,150391
3,921875	4,235840
3,937500	4,272461
3,937500	4,370117
3,953125	4,431152
3,953125	4,577637
3,984375	4,602051
3,984375	4,687500
4,000000	4,772949
4,000000	4,858398
4,015625	4,943848
4,015625	5,004883
4,031250	5,053711
4,046875	5,139160
4,062500	5,187988
4,062500	5,236816
4,078125	5,310059
4,078125	5,346680
4,093750	5,419922
4,109375	5,432129
4,109375	5,468750
4,125000	5,456543
4,140625	5,480957
4,140625	5,493164
4,156250	5,529785
4,156250	5,517578
4,171875	5,468750
4,187500	5,371094
4,203125	5,310059
4,203125	5,139160
4,218750	5,053711
4,218750	4,895020
4,234375	4,846191
4,234375	4,724121
4,250000	4,577637
4,265625	4,455566
4,281250	4,394531
4,281250	4,248047
4,296875	4,162598
4,296875	3,991699
4,312500	3,918457
4,328125	3,820801
4,343750	3,710937
4,343750	3,588867
4,359375	3,491211
4,359375	3,381348
4,375000	3,308105
4,375000	3,173828
4,390625	3,076172
4,406250	2,978516
4,421875	2,905273
4,421875	2,819824
4,437500	2,709961
4,437500	2,661133
4,453125	2,624512
4,453125	2,539062
4,484375	2,453613
4,484375	2,380371
4,500000	2,319336
4,500000	2,258301
4,515625	2,209473
4,515625	2,197266
4,531250	2,172852
4,546875	2,124023
4,562500	2,099609
4,562500	2,050781
4,578125	2,014160
4,578125	1,989746
4,609375	2,014160
4,609375	2,014160
4,625000	2,026367
4,625000	2,026367
4,640625	2,038574
4,640625	2,075195
4,656250	2,087402
4,656250	2,087402
4,671875	2,185059
4,687500	2,221680
4,703125	2,307129
4,703125	2,343750
4,718750	2,404785
4,718750	2,514648
4,734375	2,587891
4,734375	2,624512
4,765625	2,746582
4,765625	2,819824
4,781250	2,941895
4,781250	3,002930
4,796875	3,100586
4,796875	3,198242
4,812500	3,308105
4,828125	3,369141
4,843750	3,454590
4,843750	3,503418
4,859375	3,613281
4,859375	3,674316
4,875000	3,735352
4,875000	3,808594
4,890625	3,857422
4,906250	3,930664
4,921875	3,942871
4,921875	3,991699
4,937500	3,942871
4,937500	3,979492
4,953125	3,967285
4,953125	3,991699
4,984375	3,942871
4,984375	3,918457
5,000000	3,857422
5,000000	3,857422
5,015625	3,698730
5,015625	3,674316
5,031250	3,564453
5,046875	3,503418
5,062500	3,381348
5,062500	3,271484
5,078125	3,173828
5,078125	3,125000
5,093750	2,978516
5,093750	2,917480
5,125000	2,795410
5,125000	2,709961
5,140625	2,612305
5,140625	2,526855
5,156250	2,465820
5,156250	2,404785
5,171875	2,368164
5,187500	2,331543
5,203125	2,307129
5,203125	2,258301
5,218750	2,221680
5,218750	2,233887
5,234375	2,270508
5,234375	2,233887
5,250000	2,282715
5,265625	2,307129
5,281250	2,429199
5,281250	2,465820
5,296875	2,514648
5,296875	2,600098
5,312500	2,685547
5,328125	2,795410
5,343750	2,893066
5,343750	2,941895
5,359375	3,076172
5,359375	3,186035
5,375000	3,295898
5,375000	3,393555
5,390625	3,491211
5,406250	3,601074
5,421875	3,649902
5,421875	3,686523
5,437500	3,759766
5,437500	3,820801
5,453125	3,894043
5,468750	3,918457
5,484375	3,979492
5,484375	3,955078
5,500000	3,942871
5,500000	3,955078
5,515625	3,930664
5,515625	3,881836
5,531250	3,833008
5,546875	3,808594
5,562500	3,784180
5,562500	3,674316
5,578125	3,601074
5,578125	3,527832
5,593750	3,442383
5,593750	3,344727
5,625000	3,234863
5,625000	3,125000
5,640625	3,063965
5,640625	2,941895
5,656250	2,880859
5,671875	2,758789
5,687500	2,685547
5,687500	2,612305
5,703125	2,526855
5,703125	2,441406
5,718750	2,368164
5,718750	2,331543
5,734375	2,282715
5,750000	2,270508
5,765625	2,246094
5,765625	2,258301
5,781250	2,258301
5,781250	2,319336
5,796875	2,282715
5,796875	2,343750
5,812500	2,368164
5,828125	2,514648
5,843750	2,539062
5,843750	2,612305
5,859375	2,673340
5,859375	2,819824
5,875000	2,905273
5,890625	2,978516
5,890625	3,039551
5,906250	3,186035
5,921875	3,271484
5,921875	3,356934
5,937500	3,454590
5,937500	3,540039
5,953125	3,649902
5,953125	3,686523
5,984375	3,759766
5,984375	3,796387
6,000000	3,845215
6,000000	3,881836
6,015625	3,930664
6,015625	3,967285
6,031250	3,955078
6,046875	3,942871
6,062500	4,003906
6,062500	3,955078
6,078125	3,955078
6,078125	3,894043
6,093750	3,930664
6,109375	3,906250
6,109375	3,845215
6,125000	3,784180
6,140625	3,771973
6,140625	3,686523
6,156250	3,662109
6,156250	3,515625
6,171875	3,491211
6,187500	3,405762
6,203125	3,320312
6,203125	3,247070
6,218750	3,112793
6,218750	3,063965
6,234375	2,966309
6,234375	2,832031
6,265625	2,746582
6,265625	2,661133
6,281250	2,575684
6,281250	2,502441
6,296875	2,404785
6,296875	2,392578
6,312500	2,331543
6,328125	2,258301
6,343750	2,233887
6,343750	2,185059
6,359375	2,148437
6,359375	2,124023
6,375000	2,136230
6,375000	2,185059
6,390625	2,209473
6,406250	2,221680
6,421875	2,294922
6,421875	2,307129
6,437500	2,380371
6,437500	2,392578
6,453125	2,502441
6,468750	2,587891
6,484375	2,648926
6,484375	2,746582
6,500000	2,832031
6,500000	2,954102
6,515625	3,051758
6,515625	3,137207
6,531250	3,271484
6,546875	3,344727
6,562500	3,466797
6,562500	3,540039
6,578125	3,613281
6,578125	3,698730
6,593750	3,784180
6,609375	3,881836
6,625000	3,930664
6,625000	3,979492
6,640625	4,003906
6,640625	4,052734
6,656250	4,052734
6,656250	4,064941
6,671875	4,028320
6,687500	4,064941
6,703125	4,016113
6,703125	4,016113
6,718750	3,894043
6,718750	3,869629
6,734375	3,820801
6,734375	3,747559
6,765625	3,613281
6,765625	3,540039
6,781250	3,466797
6,781250	3,393555
6,796875	3,234863
6,796875	3,149414
6,812500	3,051758
6,828125	2,941895
6,843750	2,819824
6,843750	2,709961
6,859375	2,636719
6,859375	2,563477
6,875000	2,478027
6,890625	2,416992
6,890625	2,355957
6,906250	2,282715
6,921875	2,233887
6,921875	2,197266
6,937500	2,209473
6,937500	2,160645
6,953125	2,209473
6,953125	2,197266
6,984375	2,294922
6,984375	2,282715
7,000000	2,343750
7,000000	2,416992
7,015625	2,502441
7,015625	2,563477
7,031250	2,673340
7,046875	2,734375
7,062500	2,893066
7,062500	2,978516
7,078125	3,063965
7,078125	3,173828
7,093750	3,271484
7,109375	3,393555
7,125000	3,442383
7,125000	3,527832
7,140625	3,613281
7,140625	3,698730
7,156250	3,771973
7,156250	3,833008
7,171875	3,881836
7,187500	3,930664
7,203125	3,942871
7,203125	3,967285
7,218750	3,942871
7,218750	3,955078
7,234375	3,918457
7,250000	3,918457
7,265625	3,894043
7,265625	3,796387
7,281250	3,735352
7,281250	3,686523
7,296875	3,564453
7,296875	3,503418
7,312500	3,369141
7,328125	3,295898
7,343750	3,210449
7,343750	3,063965
7,359375	2,978516
7,359375	2,880859
7,375000	2,758789
7,375000	2,673340
7,390625	2,563477
7,406250	2,478027
7,421875	2,380371
7,421875	2,331543
7,437500	2,294922
7,437500	2,246094
7,453125	2,185059
7,468750	2,172852
7,484375	2,160645
7,484375	2,160645
7,500000	2,124023
7,500000	2,160645
7,515625	2,172852
7,515625	2,233887
7,531250	2,246094
7,546875	2,294922
7,562500	2,355957
7,562500	2,465820
7,578125	2,478027
7,578125	2,563477
7,593750	2,612305
7,593750	2,783203
7,625000	2,832031
7,625000	2,917480
7,640625	3,015137
7,640625	3,161621
7,656250	3,271484
7,656250	3,344727
7,671875	3,417969
7,687500	3,527832
7,703125	3,613281
7,703125	3,686523
7,718750	3,784180
7,718750	3,857422
7,734375	3,942871
7,734375	3,967285
7,750000	4,028320
7,765625	4,040527
7,781250	4,077148
7,781250	4,077148
7,796875	4,125977
7,796875	4,113770
7,812500	4,089355
7,828125	4,052734
7,843750	4,101562
7,843750	4,003906
7,859375	3,967285
7,859375	3,881836
7,875000	3,869629
7,875000	3,808594
7,890625	3,710937
7,906250	3,601074
7,921875	3,588867
7,921875	3,466797
7,937500	3,417969
7,937500	3,271484
7,953125	3,198242
7,953125	3,112793
7,984375	3,002930
7,984375	2,905273
8,000000	2,807617
8,000000	2,734375
8,015625	2,685547
8,015625	2,575684
8,031250	2,478027
8,046875	2,404785
8,062500	2,331543
8,062500	2,258301
8,078125	2,185059
8,078125	2,160645
8,093750	2,124023
8,109375	2,087402
8,109375	2,062988
8,125000	2,026367
8,140625	2,001953
8,140625	1,977539
8,156250	2,001953
8,156250	2,026367
8,171875	2,038574
8,187500	2,087402
8,203125	2,124023
8,203125	2,172852
8,218750	2,197266
8,218750	2,221680
8,234375	2,319336
8,234375	2,368164
8,265625	2,416992
8,265625	2,478027
8,281250	2,551270
8,281250	2,661133
8,296875	2,709961
8,296875	2,734375
8,312500	2,844238
8,328125	2,905273
8,343750	3,002930
8,343750	3,063965
8,359375	3,125000
8,359375	3,234863
8,375000	3,320312
8,375000	3,369141
8,390625	3,466797
8,406250	3,527832
8,421875	3,649902
8,421875	3,686523
8,437500	3,735352
8,437500	3,845215
8,453125	3,918457
8,453125	3,991699
8,484375	4,040527
8,484375	4,101562
8,500000	4,125977
8,500000	4,162598
8,515625	4,199219
8,515625	4,260254
8,531250	4,260254
8,546875	4,309082
8,562500	4,309082
8,562500	4,345703
8,578125	4,284668
8,578125	4,296875
8,593750	4,248047
8,593750	4,260254
8,625000	4,174805
8,625000	4,150391
8,640625	4,077148
8,640625	4,089355
8,656250	3,955078
8,656250	3,918457
8,671875	3,820801
8,687500	3,796387
8,703125	3,674316
8,703125	3,601074
8,718750	3,503418
8,718750	3,479004
8,734375	3,344727
8,750000	3,283691
8,765625	3,149414
8,765625	3,112793
8,781250	2,990723
8,781250	2,893066
8,796875	2,795410
8,796875	2,722168
8,812500	2,636719
8,828125	2,587891
8,843750	2,478027
8,843750	2,404785
8,859375	2,343750
8,859375	2,246094
8,875000	2,197266
8,875000	2,111816
8,890625	2,075195
8,906250	2,026367
8,921875	2,014160
8,921875	1,953125
8,937500	1,916504
8,937500	1,867676
8,953125	1,867676
8,968750	1,843262
8,984375	1,843262
8,984375	1,843262
9,000000	1,892090
9,000000	1,904297
9,015625	1,904297
9,015625	1,916504
9,031250	1,928711
9,046875	2,001953
9,062500	2,038574
9,062500	2,062988
9,078125	2,111816
9,078125	2,172852
9,093750	2,209473
9,109375	2,246094
9,109375	2,282715
9,125000	2,380371
9,140625	2,429199
9,140625	2,490234
9,156250	2,575684
9,156250	2,636719
9,171875	2,746582
9,187500	2,795410
9,203125	2,844238
9,203125	2,966309
9,218750	3,015137
9,218750	3,112793
9,234375	3,186035
9,234375	3,234863
9,250000	3,344727
9,265625	3,442383
9,281250	3,491211
9,281250	3,588867
9,296875	3,637695
9,296875	3,747559
9,312500	3,771973
9,328125	3,833008
9,343750	3,918457
9,343750	3,991699
9,359375	4,052734
9,359375	4,101562
9,375000	4,150391
9,375000	4,174805
9,390625	4,211426
9,406250	4,223633
9,421875	4,272461
9,421875	4,284668
9,437500	4,333496
9,437500	4,309082
9,453125	4,345703
9,468750	4,296875
9,484375	4,284668
9,484375	4,284668
9,500000	4,260254
9,500000	4,199219
9,515625	4,150391
9,515625	4,089355
9,531250	4,101562
9,546875	3,955078
9,562500	3,918457
9,562500	3,808594
9,578125	3,771973
9,578125	3,649902
9,593750	3,540039
9,609375	3,430176
9,609375	3,381348
9,625000	3,222656
9,640625	3,161621
9,640625	3,002930
9,656250	2,929687
9,656250	2,832031
9,671875	2,709961
9,687500	2,600098
9,703125	2,514648
9,703125	2,441406
9,718750	2,380371
9,718750	2,319336
9,734375	2,246094
9,750000	2,197266
9,765625	2,136230
9,765625	2,136230
9,781250	2,075195
9,781250	2,087402
9,796875	2,087402
9,796875	2,172852
9,812500	2,160645
9,828125	2,197266
9,843750	2,221680
9,843750	2,307129
9,859375	2,355957
9,859375	2,416992
9,875000	2,465820
9,875000	2,612305
9,890625	2,697754
9,906250	2,807617
9,921875	2,893066
9,921875	3,015137
9,937500	3,161621
9,937500	3,234863
9,953125	3,320312
9,968750	3,442383
9,984375	3,527832
9,984375	3,625488
10,000000	3,723145
10,000000	3,820801
10,015625	3,881836
10,015625	3,906250
10,031250	3,967285
10,046875	4,016113
10,062500	4,040527
10,062500	4,003906
10,078125	4,040527
10,078125	4,052734
10,093750	3,991699
10,109375	3,955078
10,109375	3,881836
10,125000	3,833008
10,140625	3,771973
10,140625	3,649902
10,156250	3,564453
10,156250	3,515625
10,171875	3,393555
10,187500	3,308105
10,203125	3,173828
10,203125	3,088379
10,218750	3,002930
10,218750	2,880859
10,250000	2,746582
10,265625	2,673340
10,265625	2,575684
10,281250	2,490234
10,281250	2,416992
10,296875	2,380371
10,296875	2,319336
10,312500	2,246094
10,312500	2,233887
10,328125	2,185059
10,343750	2,185059
10,343750	2,136230
10,359375	2,221680
10,359375	2,221680
10,375000	2,246094
10,390625	2,270508
10,390625	2,343750
10,406250	2,404785
10,421875	2,478027
10,421875	2,514648
10,437500	2,673340
10,437500	2,734375
10,453125	2,868652
10,468750	2,954102
10,484375	3,076172
10,484375	3,198242
10,500000	3,308105
10,500000	3,393555
10,515625	3,515625
10,515625	3,601074
10,531250	3,686523
10,546875	3,759766
10,562500	3,833008
10,562500	3,894043
10,578125	3,918457
10,578125	4,003906
10,593750	3,991699
10,609375	4,003906
10,609375	3,955078
10,625000	3,979492
10,640625	3,955078
10,640625	3,918457
10,656250	3,857422
10,656250	3,833008
10,671875	3,771973
10,687500	3,723145
10,703125	3,588867
10,703125	3,527832
10,718750	3,454590
10,718750	3,356934
10,734375	3,247070
10,734375	3,137207
10,765625	3,063965
10,765625	2,990723
10,781250	2,844238
10,781250	2,770996
10,796875	2,673340
10,796875	2,587891
10,812500	2,478027
10,828125	2,368164
10,843750	2,331543
10,843750	2,270508
10,859375	2,185059
10,859375	2,136230
10,875000	2,075195
10,875000	2,001953
10,890625	1,940918
10,906250	1,916504
10,921875	1,904297
10,921875	1,879883
10,937500	1,879883
10,937500	1,879883
10,953125	1,916504
10,953125	1,904297
10,984375	1,879883
10,984375	1,928711
11,000000	1,977539
11,000000	2,001953
11,015625	2,050781
11,015625	2,099609
11,031250	2,197266
11,046875	2,270508
11,062500	2,294922
11,062500	2,392578
11,078125	2,478027
11,078125	2,600098
11,093750	2,661133
11,109375	2,734375
11,109375	2,868652
11,125000	2,990723
11,140625	3,076172
11,140625	3,198242
11,156250	3,295898
11,156250	3,430176
11,171875	3,491211
11,187500	3,576660
11,203125	3,686523
11,203125	3,771973
11,218750	3,857422
11,218750	3,918457
11,234375	4,003906
11,234375	4,016113
11,265625	4,040527
11,265625	4,052734
11,281250	4,101562
11,281250	4,089355
11,296875	4,077148
11,296875	4,052734
11,312500	4,064941
11,328125	3,967285
11,343750	3,942871
11,343750	3,857422
11,359375	3,820801
11,359375	3,723145
11,375000	3,625488
11,375000	3,527832
11,390625	3,503418
11,406250	3,369141
11,421875	3,295898
11,421875	3,149414
11,437500	3,088379
11,437500	2,966309
11,453125	2,844238
11,468750	2,734375
11,484375	2,648926
11,484375	2,551270
11,500000	2,478027
11,500000	2,404785
11,515625	2,343750
11,515625	2,270508
11,531250	2,197266
11,546875	2,160645
11,562500	2,099609
11,562500	2,087402
11,578125	2,050781
11,578125	2,124023
11,593750	2,075195
11,593750	2,111816
11,625000	2,124023
11,625000	2,185059
11,640625	2,246094
11,640625	2,294922
11,656250	2,319336
11,656250	2,465820
11,671875	2,514648
11,687500	2,624512
11,703125	2,697754
11,703125	2,807617
11,718750	2,929687
11,718750	3,027344
11,734375	3,088379
11,750000	3,234863
11,765625	3,332520
11,765625	3,430176
11,781250	3,527832
11,781250	3,637695
11,796875	3,710937
11,796875	3,735352
11,812500	3,820801
11,828125	3,881836
11,843750	3,918457
11,843750	3,930664
11,859375	3,979492
11,859375	4,016113
11,875000	3,979492
11,875000	3,942871
11,890625	3,942871
11,906250	3,894043
11,921875	3,857422
11,921875	3,735352
11,937500	3,662109
11,937500	3,625488
11,953125	3,491211
11,968750	3,405762
11,984375	3,259277
11,984375	3,186035
12,000000	3,100586
12,000000	2,954102
12,015625	2,832031
12,015625	2,722168
12,031250	2,624512
12,046875	2,514648
12,062500	2,429199
12,062500	2,368164
12,078125	2,294922
12,078125	2,233887
12,093750	2,197266
12,093750	2,136230
12,125000	2,124023
12,125000	2,087402
12,140625	2,136230
12,140625	2,148437
12,156250	2,172852
12,156250	2,221680
12,171875	2,307129
12,187500	2,368164
12,203125	2,441406
12,203125	2,465820
12,218750	2,624512
12,218750	2,697754
12,234375	2,819824
12,234375	2,905273
12,250000	3,027344
12,265625	3,161621
12,281250	3,271484
12,281250	3,344727
12,296875	3,466797
12,296875	3,540039
12,312500	3,637695
12,328125	3,723145
12,343750	3,808594
12,343750	3,869629
12,359375	3,918457
12,359375	4,003906
12,375000	4,003906
12,375000	4,028320
12,390625	3,991699
12,406250	4,028320
12,421875	3,991699
12,421875	3,955078
12,437500	3,881836
12,437500	3,857422
12,453125	3,759766
12,468750	3,735352
12,484375	3,552246
12,484375	3,503418
12,500000	3,393555
12,500000	3,283691
12,515625	3,149414
12,515625	3,039551
12,531250	2,954102
12,546875	2,868652
12,562500	2,746582
12,562500	2,648926
12,578125	2,563477
12,578125	2,478027
12,593750	2,392578
12,593750	2,319336
12,625000	2,294922
12,625000	2,221680
12,640625	2,209473
12,640625	2,185059
12,656250	2,185059
12,656250	2,136230
12,671875	2,136230
12,687500	2,172852
12,703125	2,209473
12,703125	2,209473
12,718750	2,282715
12,718750	2,319336
12,734375	2,429199
12,734375	2,441406
12,750000	2,514648
12,765625	2,624512
12,781250	2,697754
12,781250	2,783203
12,796875	2,880859
12,796875	2,929687
12,812500	3,076172
12,828125	3,149414
12,843750	3,234863
12,843750	3,344727
12,859375	3,430176
12,859375	3,540039
12,875000	3,588867
12,875000	3,662109
12,890625	3,759766
12,906250	3,833008
12,921875	3,894043
12,921875	3,955078
12,937500	4,016113
12,937500	4,077148
12,953125	4,101562
12,968750	4,138184
12,984375	4,199219
12,984375	4,223633
13,000000	4,260254
13,000000	4,284668
13,015625	4,345703
13,015625	4,309082
13,031250	4,309082
13,046875	4,321289
13,062500	4,345703
13,062500	4,321289
13,078125	4,296875
13,078125	4,272461
13,093750	4,284668
13,109375	4,174805
13,109375	4,162598
13,125000	4,089355
13,140625	4,064941
13,140625	4,003906
13,156250	3,906250
13,156250	3,845215
13,171875	3,845215
13,187500	3,698730
13,203125	3,662109
13,203125	3,527832
13,218750	3,515625
13,218750	3,417969
13,234375	3,308105
13,250000	3,210449
13,265625	3,186035
13,265625	3,076172
13,281250	3,039551
13,281250	2,893066
13,296875	2,880859
13,296875	2,783203
13,312500	2,685547
13,328125	2,612305
13,343750	2,539062
13,343750	2,478027
13,359375	2,404785
13,359375	2,319336
13,375000	2,282715
13,375000	2,233887
13,390625	2,148437
13,406250	2,099609
13,421875	2,026367
13,421875	2,001953
13,437500	1,928711
13,437500	1,928711
13,453125	1,892090
13,468750	1,879883
13,484375	1,818848
13,484375	1,806641
13,500000	1,782227
13,500000	1,806641
13,515625	1,782227
13,515625	1,831055
13,531250	1,831055
13,546875	1,879883
13,562500	1,843262
13,562500	1,916504
13,578125	1,953125
13,578125	2,014160
13,593750	2,026367
13,593750	2,099609
13,625000	2,160645
13,625000	2,258301
13,640625	2,258301
13,640625	2,343750
13,656250	2,404785
13,656250	2,502441
13,671875	2,551270
13,687500	2,636719
13,703125	2,697754
13,703125	2,819824
13,718750	2,868652
13,718750	2,954102
13,734375	3,039551
13,734375	3,137207
13,750000	3,222656
13,765625	3,295898
13,781250	3,356934
13,781250	3,479004
13,796875	3,564453
13,796875	3,637695
13,812500	3,710937
13,828125	3,784180
13,843750	3,857422
13,843750	3,881836
13,859375	3,930664
13,859375	3,991699
13,875000	4,052734
13,875000	4,113770
13,890625	4,174805
13,906250	4,235840
13,921875	4,260254
13,921875	4,260254
13,937500	4,284668
13,937500	4,321289
13,953125	4,321289
13,968750	4,321289
13,984375	4,333496
13,984375	4,382324
