0.000000	4.382324
0.015625	4.394531
0.031250	4.382324
0.031250	4.394531
0.046875	4.394531
0.046875	4.406738
0.062500	4.382324
0.078125	4.406738
0.078125	4.382324
0.093750	4.394531
0.109375	4.382324
0.109375	4.394531
0.125000	4.382324
0.125000	4.394531
0.140625	4.382324
0.156250	4.394531
0.156250	4.382324
0.171875	4.394531
0.187500	4.382324
0.187500	4.394531
0.203125	4.382324
0.218750	4.382324
0.218750	4.382324
0.234375	4.394531
0.250000	4.382324
0.250000	4.394531
0.265625	4.394531
0.265625	4.394531
0.281250	4.394531
0.281250	4.394531
0.296875	4.394531
0.312500	4.394531
0.328125	4.394531
0.328125	4.406738
0.343750	4.406738
0.343750	4.406738
0.359375	4.406738
0.375000	4.406738
0.390625	4.406738
0.390625	4.394531
0.406250	4.394531
0.406250	4.394531
0.421875	4.394531
0.437500	4.394531
0.437500	4.394531
0.453125	4.394531
0.468750	4.382324
0.468750	4.382324
0.484375	4.382324
0.484375	4.382324
0.500000	4.382324
0.515625	4.382324
0.531250	4.370117
0.531250	4.370117
0.546875	4.382324
0.546875	4.370117
0.562500	4.382324
0.562500	4.382324
0.578125	4.394531
0.593750	4.382324
0.609375	4.394531
0.609375	4.382324
0.625000	4.394531
0.625000	4.382324
0.640625	4.394531
0.640625	4.382324
0.671875	4.394531
0.671875	4.382324
0.687500	4.394531
0.687500	4.382324
0.703125	4.394531
0.703125	4.382324
0.718750	4.394531
0.734375	4.382324
0.750000	4.394531
0.750000	4.382324
0.765625	4.394531
0.765625	4.382324
0.781250	4.394531
0.781250	4.370117
0.812500	4.382324
0.812500	4.357910
0.828125	4.370117
0.828125	4.357910
0.843750	4.382324
0.843750	4.357910
0.859375	4.382324
0.875000	4.357910
0.890625	4.382324
0.890625	4.370117
0.906250	4.382324
0.906250	4.370117
0.921875	4.394531
0.921875	4.370117
0.937500	4.394531
0.953125	4.370117
0.968750	4.394531
0.968750	4.382324
0.984375	4.406738
0.984375	4.394531
1.000000	4.406738
1.015625	4.394531
1.031250	4.406738
1.031250	4.394531
1.046875	4.418945
1.046875	4.394531
1.062500	4.406738
1.062500	4.382324
1.078125	4.406738
1.093750	4.382324
1.109375	4.394531
1.109375	4.382324
1.125000	4.394531
1.125000	4.394531
1.140625	4.406738
1.156250	4.394531
1.171875	4.406738
1.171875	4.406738
1.187500	4.418945
1.187500	4.406738
1.203125	4.418945
1.203125	4.406738
1.218750	4.418945
1.234375	4.406738
1.250000	4.418945
1.390625	4.418945
1.625000	4.431152
1.656250	4.418945
2.078125	4.431152
2.093750	4.431152
2.093750	4.431152
2.093750	4.418945
2.109375	4.431152
2.109375	4.418945
2.125000	4.418945
2.140625	4.418945
2.140625	4.418945
2.171875	4.418945
2.187500	4.418945
2.203125	4.418945
2.218750	4.418945
2.218750	4.418945
2.234375	4.418945
2.375000	4.431152
2.390625	4.431152
2.390625	4.431152
2.406250	4.431152
2.406250	4.431152
2.421875	4.418945
2.421875	4.431152
2.421875	4.418945
2.437500	4.418945
2.437500	4.418945
2.437500	4.418945
2.453125	4.418945
2.453125	4.418945
2.468750	4.406738
2.468750	4.418945
2.484375	4.418945
2.484375	4.418945
2.500000	4.418945
2.500000	4.418945
2.515625	4.418945
2.531250	4.418945
2.531250	4.418945
2.546875	4.418945
2.546875	4.418945
2.546875	4.431152
2.562500	4.418945
2.562500	4.431152
2.578125	4.418945
2.578125	4.431152
2.609375	4.418945
2.609375	4.431152
2.625000	4.418945
2.625000	4.431152
2.640625	4.406738
2.640625	4.431152
2.640625	4.406738
2.656250	4.418945
2.656250	4.394531
2.656250	4.418945
2.671875	4.382324
2.671875	4.406738
2.687500	4.394531
2.687500	4.406738
2.703125	4.406738
2.703125	4.418945
2.718750	4.406738
2.718750	4.418945
2.734375	4.406738
2.734375	4.431152
2.750000	4.418945
2.750000	4.431152
2.765625	4.418945
2.765625	4.443359
2.765625	4.431152
2.781250	4.443359
2.781250	4.431152
2.796875	4.443359
2.796875	4.431152
2.796875	4.443359
2.812500	4.431152
2.812500	4.455566
2.828125	4.443359
2.828125	4.455566
2.843750	4.431152
2.843750	4.455566
2.859375	4.431152
2.859375	4.443359
2.875000	4.431152
2.875000	4.443359
2.890625	4.443359
2.890625	4.443359
2.906250	4.443359
2.906250	4.455566
2.921875	4.431152
2.953125	4.443359
2.953125	4.431152
3.000000	4.443359
3.000000	4.431152
3.015625	4.443359
3.015625	4.443359
3.046875	4.455566
3.062500	4.455566
3.062500	4.455566
3.078125	4.455566
3.078125	4.455566
3.093750	4.455566
3.093750	4.455566
3.093750	4.455566
3.109375	4.467773
3.109375	4.455566
3.125000	4.467773
3.125000	4.455566
3.140625	4.467773
3.140625	4.455566
3.156250	4.455566
3.156250	4.455566
3.171875	4.467773
3.171875	4.455566
3.187500	4.455566
3.187500	4.455566
3.203125	4.455566
3.203125	4.467773
3.218750	4.455566
3.218750	4.455566
3.234375	4.467773
3.234375	4.467773
3.250000	4.467773
3.250000	4.467773
3.265625	4.467773
3.265625	4.467773
3.281250	4.467773
3.281250	4.467773
3.296875	4.467773
3.296875	4.467773
3.312500	4.467773
3.312500	4.467773
3.328125	4.467773
3.328125	4.467773
3.343750	4.455566
3.343750	4.467773
3.359375	4.443359
3.359375	4.455566
3.375000	4.443359
3.375000	4.455566
3.390625	4.443359
3.390625	4.455566
3.406250	4.455566
3.406250	4.455566
3.421875	4.455566
3.421875	4.467773
3.437500	4.455566
3.437500	4.467773
3.453125	4.455566
3.453125	4.467773
3.468750	4.443359
3.468750	4.455566
3.468750	4.455566
3.500000	4.455566
3.500000	4.455566
3.515625	4.467773
3.515625	4.443359
3.531250	4.455566
3.531250	4.443359
3.546875	4.455566
3.546875	4.443359
3.562500	4.455566
3.562500	4.455566
3.578125	4.467773
3.578125	4.443359
3.593750	4.455566
3.593750	4.443359
3.609375	4.455566
3.609375	4.443359
3.625000	4.455566
3.625000	4.455566
3.640625	4.467773
3.640625	4.455566
3.656250	4.479980
3.656250	4.455566
3.671875	4.467773
3.687500	4.455566
3.687500	4.467773
3.703125	4.455566
3.718750	4.455566
3.718750	4.455566
3.734375	4.467773
3.734375	4.443359
3.750000	4.455566
3.750000	4.443359
3.765625	4.455566
3.765625	4.455566
3.781250	4.455566
3.781250	4.455566
3.796875	4.455566
3.796875	4.455566
3.812500	4.467773
3.812500	4.455566
3.828125	4.467773
3.828125	4.467773
3.843750	4.467773
3.843750	4.479980
3.859375	4.479980
3.859375	4.479980
3.875000	4.492187
3.875000	4.492187
3.890625	4.492187
3.890625	4.492187
3.906250	4.504395
3.906250	4.492187
3.921875	4.504395
3.921875	4.504395
3.953125	4.504395
3.953125	4.492187
3.953125	4.492187
3.968750	4.479980
3.968750	4.479980
3.984375	4.492187
3.984375	4.492187
4.000000	4.492187
4.000000	4.504395
4.015625	4.492187
4.015625	4.504395
4.015625	4.492187
4.031250	4.492187
4.031250	4.492187
4.046875	4.492187
4.046875	4.504395
4.062500	4.504395
4.062500	4.504395
4.078125	4.504395
4.078125	4.504395
4.093750	4.504395
4.093750	4.516602
4.093750	4.516602
4.109375	4.516602
4.125000	4.516602
4.125000	4.516602
4.140625	4.516602
4.140625	4.516602
4.140625	4.528809
4.156250	4.516602
4.156250	4.516602
4.171875	4.516602
4.171875	4.516602
4.187500	4.516602
4.187500	4.504395
4.203125	4.516602
4.203125	4.516602
4.203125	4.516602
4.218750	4.516602
4.218750	4.516602
4.234375	4.516602
4.234375	4.516602
4.250000	4.504395
4.250000	4.516602
4.265625	4.504395
4.265625	4.504395
4.281250	4.492187
4.281250	4.504395
4.296875	4.492187
4.296875	4.504395
4.296875	4.504395
4.312500	4.516602
4.312500	4.504395
4.328125	4.504395
4.328125	4.504395
4.343750	4.516602
4.343750	4.504395
4.343750	4.516602
4.359375	4.504395
4.359375	4.516602
4.375000	4.504395
4.375000	4.516602
4.390625	4.492187
4.390625	4.504395
4.406250	4.492187
4.406250	4.504395
4.406250	4.492187
4.421875	4.504395
4.421875	4.479980
4.437500	4.492187
4.437500	4.492187
4.453125	4.504395
4.453125	4.492187
4.453125	4.504395
4.468750	4.479980
4.468750	4.492187
4.484375	4.479980
4.484375	4.492187
4.500000	4.492187
4.500000	4.492187
4.515625	4.492187
4.515625	4.504395
4.531250	4.492187
4.531250	4.504395
4.546875	4.492187
4.546875	4.492187
4.546875	4.479980
4.562500	4.479980
4.562500	4.479980
4.578125	4.479980
4.578125	4.479980
4.593750	4.492187
4.593750	4.479980
4.593750	4.492187
4.609375	4.479980
4.609375	4.492187
4.625000	4.479980
4.625000	4.492187
4.640625	4.479980
4.640625	4.479980
4.656250	4.479980
4.656250	4.479980
4.671875	4.467773
4.671875	4.479980
4.671875	4.467773
4.687500	4.479980
4.687500	4.467773
4.703125	4.467773
4.703125	4.467773
4.718750	4.467773
4.718750	4.467773
4.718750	4.467773
4.734375	4.467773
4.734375	4.467773
4.750000	4.455566
4.750000	4.455566
4.765625	4.455566
4.765625	4.443359
4.781250	4.443359
4.781250	4.443359
4.796875	4.443359
4.796875	4.431152
4.796875	4.431152
4.812500	4.431152
4.812500	4.431152
4.828125	4.418945
4.828125	4.418945
4.843750	4.406738
4.843750	4.406738
4.859375	4.394531
4.859375	4.394531
4.859375	4.382324
4.875000	4.382324
4.875000	4.370117
4.890625	4.370117
4.890625	4.357910
4.890625	4.357910
4.906250	4.345703
4.906250	4.345703
4.921875	4.321289
4.921875	4.333496
4.937500	4.296875
4.937500	4.321289
4.937500	4.296875
4.953125	4.309082
4.953125	4.284668
5.078125	4.296875
5.156250	4.260254
5.203125	4.284668
5.250000	4.260254
5.265625	4.284668
5.281250	4.260254
5.296875	4.272461
5.296875	4.260254
5.328125	4.260254
5.328125	4.248047
5.343750	4.248047
5.359375	4.223633
5.390625	4.248047
5.390625	4.223633
5.406250	4.223633
5.406250	4.187012
5.421875	4.211426
5.421875	4.187012
5.437500	4.211426
5.437500	4.174805
5.453125	4.199219
5.453125	4.162598
5.468750	4.187012
5.468750	4.125977
5.484375	4.150391
5.484375	4.101562
5.500000	4.125977
5.500000	4.089355
5.531250	4.113770
5.531250	4.101562
5.546875	4.125977
5.546875	4.101562
5.562500	4.125977
5.562500	4.089355
5.578125	4.101562
5.578125	4.064941
5.593750	4.089355
5.593750	4.052734
5.609375	4.077148
5.609375	4.040527
5.625000	4.064941
5.625000	4.028320
5.640625	4.052734
5.640625	4.016113
5.656250	4.040527
5.656250	4.003906
5.671875	4.028320
5.687500	3.991699
5.687500	4.003906
5.703125	3.967285
5.703125	3.979492
5.718750	3.955078
5.734375	3.967285
5.750000	3.942871
5.750000	3.967285
5.765625	3.942871
5.765625	3.955078
5.781250	3.955078
5.781250	3.942871
5.796875	3.942871
5.812500	3.930664
5.812500	3.918457
5.828125	3.918457
5.828125	3.894043
5.843750	3.894043
5.843750	3.894043
5.859375	3.894043
5.859375	3.881836
5.875000	3.869629
5.875000	3.869629
5.890625	3.869629
5.890625	3.869629
5.906250	3.857422
5.906250	3.869629
5.921875	3.857422
5.921875	3.857422
5.921875	3.845215
5.937500	3.833008
5.937500	3.808594
5.953125	3.820801
5.953125	3.808594
5.968750	3.820801
5.968750	3.808594
5.984375	3.820801
5.984375	3.820801
6.000000	3.833008
6.000000	3.820801
6.015625	3.820801
6.015625	3.784180
6.031250	3.796387
6.046875	3.771973
6.046875	3.784180
6.062500	3.759766
6.062500	3.771973
6.078125	3.747559
6.078125	3.771973
6.093750	3.747559
6.093750	3.759766
6.109375	3.723145
6.109375	3.759766
6.125000	3.710937
6.125000	3.735352
6.140625	3.710937
6.156250	3.723145
6.156250	3.710937
6.171875	3.723145
6.171875	3.686523
6.171875	3.723145
6.187500	3.686523
6.187500	3.723145
6.203125	3.686523
6.203125	3.723145
6.218750	3.686523
6.218750	3.723145
6.234375	3.662109
6.234375	3.698730
6.250000	3.637695
6.265625	3.674316
6.265625	3.637695
6.265625	3.662109
6.281250	3.625488
6.281250	3.674316
6.296875	3.625488
6.296875	3.674316
6.312500	3.601074
6.312500	3.637695
6.328125	3.588867
6.328125	3.625488
6.343750	3.576660
6.343750	3.613281
6.359375	3.576660
6.359375	3.613281
6.375000	3.588867
6.375000	3.625488
6.390625	3.601074
6.390625	3.625488
6.406250	3.601074
6.406250	3.625488
6.421875	3.601074
6.421875	3.613281
6.437500	3.588867
6.437500	3.613281
6.453125	3.576660
6.453125	3.601074
6.468750	3.576660
6.468750	3.588867
6.484375	3.564453
6.484375	3.588867
6.500000	3.540039
6.500000	3.576660
6.515625	3.527832
6.515625	3.540039
6.531250	3.503418
6.531250	3.515625
6.546875	3.491211
6.546875	3.515625
6.562500	3.503418
6.562500	3.515625
6.578125	3.515625
6.578125	3.503418
6.593750	3.491211
6.593750	3.491211
6.593750	3.479004
6.609375	3.479004
6.609375	3.479004
6.625000	3.454590
6.625000	3.466797
6.640625	3.454590
6.640625	3.454590
6.656250	3.442383
6.656250	3.442383
6.671875	3.430176
6.671875	3.430176
6.687500	3.430176
6.687500	3.430176
6.703125	3.430176
6.703125	3.454590
6.703125	3.454590
6.718750	3.442383
6.718750	3.442383
6.718750	3.442383
6.734375	3.430176
6.734375	3.442383
6.750000	3.405762
6.750000	3.442383
6.765625	3.405762
6.765625	3.442383
6.781250	3.417969
6.781250	3.442383
6.812500	3.430176
6.812500	3.454590
6.828125	3.417969
6.859375	3.442383
6.859375	3.405762
6.875000	3.430176
6.875000	3.393555
6.890625	3.430176
6.890625	3.405762
6.906250	3.442383
6.906250	3.417969
6.921875	3.442383
6.921875	3.430176
6.937500	3.454590
6.937500	3.417969
6.937500	3.442383
6.953125	3.417969
6.953125	3.442383
6.968750	3.405762
6.968750	3.417969
6.984375	3.369141
6.984375	3.405762
7.000000	3.381348
7.000000	3.430176
7.015625	3.405762
7.015625	3.430176
7.031250	3.393555
7.031250	3.417969
7.046875	3.369141
7.046875	3.393555
7.046875	3.332520
7.062500	3.356934
7.062500	3.320312
7.078125	3.356934
7.078125	3.320312
7.093750	3.356934
7.093750	3.308105
7.109375	3.344727
7.125000	3.295898
7.125000	3.320312
7.140625	3.308105
7.140625	3.332520
7.156250	3.308105
7.156250	3.356934
7.171875	3.308105
7.171875	3.344727
7.171875	3.308105
7.187500	3.332520
7.187500	3.320312
7.203125	3.332520
7.203125	3.308105
7.218750	3.344727
7.218750	3.283691
7.234375	3.308105
7.234375	3.259277
7.250000	3.271484
7.250000	3.247070
7.265625	3.271484
7.281250	3.247070
7.281250	3.271484
7.296875	3.234863
7.312500	3.271484
7.312500	3.247070
7.328125	3.271484
7.328125	3.234863
7.343750	3.247070
7.343750	3.234863
7.359375	3.247070
7.390625	3.234863
7.390625	3.234863
7.406250	3.234863
7.406250	3.234863
7.421875	3.222656
7.421875	3.222656
7.437500	3.210449
7.437500	3.198242
7.453125	3.186035
7.468750	3.173828
7.468750	3.149414
7.484375	3.149414
7.484375	3.125000
7.500000	3.125000
7.515625	3.125000
7.531250	3.112793
7.531250	3.088379
7.546875	3.088379
7.546875	3.076172
7.562500	3.088379
7.562500	3.076172
7.578125	3.063965
7.593750	3.076172
7.609375	3.051758
7.609375	3.063965
7.625000	3.039551
7.625000	3.051758
7.640625	3.027344
7.656250	3.051758
7.671875	3.002930
7.671875	3.027344
7.687500	2.990723
7.687500	3.002930
7.703125	2.966309
7.703125	2.978516
7.718750	2.929687
7.734375	2.954102
7.750000	2.917480
7.750000	2.941895
7.765625	2.917480
7.765625	2.954102
7.781250	2.917480
7.796875	2.954102
7.796875	2.905273
7.812500	2.941895
7.828125	2.917480
7.828125	2.954102
7.843750	2.941895
7.843750	2.978516
7.859375	2.941895
7.875000	2.978516
7.890625	2.929687
7.890625	2.978516
7.906250	2.929687
7.906250	2.978516
7.921875	2.929687
7.937500	2.966309
7.937500	2.917480
7.953125	2.966309
7.968750	2.917480
7.968750	2.966309
7.984375	2.929687
7.984375	2.978516
8.000000	2.929687
8.015625	2.978516
8.031250	2.929687
8.031250	2.978516
8.046875	2.941895
8.046875	2.990723
8.062500	2.941895
8.062500	2.990723
8.078125	2.954102
8.093750	2.990723
8.109375	2.966309
8.109375	2.990723
8.125000	2.954102
8.125000	2.990723
8.140625	2.941895
8.156250	2.966309
8.171875	2.929687
8.171875	2.954102
8.187500	2.917480
8.187500	2.941895
8.203125	2.893066
8.203125	2.929687
8.218750	2.868652
8.234375	2.905273
8.250000	2.868652
8.250000	2.880859
8.265625	2.856445
8.265625	2.880859
8.281250	2.844238
8.296875	2.868652
8.312500	2.819824
8.312500	2.832031
8.328125	2.795410
8.328125	2.795410
8.343750	2.783203
8.343750	2.770996
8.359375	2.746582
8.375000	2.746582
8.390625	2.709961
8.390625	2.709961
8.406250	2.661133
8.406250	2.648926
8.421875	2.612305
8.437500	2.612305
8.437500	2.587891
8.453125	2.587891
8.468750	2.551270
8.468750	2.551270
8.484375	2.514648
8.484375	2.490234
8.500000	2.478027
8.515625	2.453613
8.531250	2.441406
8.531250	2.416992
8.546875	2.404785
8.546875	2.392578
8.562500	2.380371
8.562500	2.355957
8.578125	2.343750
8.593750	2.307129
8.609375	2.282715
8.609375	2.258301
8.625000	2.258301
8.625000	2.221680
8.640625	2.233887
8.656250	2.197266
8.671875	2.197266
8.671875	2.160645
8.687500	2.160645
8.687500	2.111816
8.703125	2.111816
