2,390625	1,599121
2,406250	1,599121
2,421875	1,525879
2,421875	1,562500
2,437500	1,501465
2,437500	1,513672
2,453125	1,489258
2,468750	1,525879
2,468750	1,501465
2,484375	1,550293
2,500000	1,513672
2,500000	1,611328
2,515625	1,586914
2,515625	1,647949
2,531250	1,635742
2,546875	1,721191
2,562500	1,745605
2,562500	1,818848
2,578125	1,806641
2,578125	1,928711
2,593750	1,928711
2,593750	2,038574
2,609375	2,050781
2,625000	2,148437
2,640625	2,185059
2,640625	2,270508
2,656250	2,294922
2,656250	2,380371
2,671875	2,429199
2,687500	2,514648
2,703125	2,563477
2,703125	2,648926
2,718750	2,697754
2,718750	2,758789
2,734375	2,807617
2,734375	2,868652
2,750000	2,893066
2,765625	2,941895
2,781250	2,990723
2,781250	3,039551
2,796875	3,088379
2,796875	3,112793
2,812500	3,149414
2,828125	3,149414
2,843750	3,173828
2,843750	3,173828
2,859375	3,210449
2,859375	3,222656
2,875000	3,247070
2,875000	3,234863
2,890625	3,247070
2,906250	3,210449
2,921875	3,198242
2,921875	3,161621
2,937500	3,161621
2,937500	3,137207
2,953125	3,125000
2,968750	3,112793
2,984375	3,063965
2,984375	3,027344
3,000000	2,990723
3,000000	2,941895
3,015625	2,893066
3,015625	2,844238
3,031250	2,795410
3,046875	2,758789
3,062500	2,685547
3,062500	2,612305
3,078125	2,563477
3,078125	2,490234
3,093750	2,441406
3,109375	2,368164
3,125000	2,282715
3,125000	2,246094
3,140625	2,160645
3,140625	2,111816
3,156250	2,038574
3,156250	1,977539
3,171875	1,940918
3,187500	1,855469
3,203125	1,770020
3,203125	1,721191
3,218750	1,647949
3,218750	1,611328
3,234375	1,525879
3,234375	1,489258
3,250000	1,452637
3,265625	1,391602
3,281250	1,330566
3,281250	1,269531
3,296875	1,232910
3,296875	1,184082
3,312500	1,159668
3,328125	1,123047
3,343750	1,123047
3,343750	1,086426
3,359375	1,098633
3,359375	1,049805
3,375000	1,086426
3,375000	1,049805
3,390625	1,098633
3,406250	1,086426
3,421875	1,123047
3,421875	1,098633
3,437500	1,171875
3,437500	1,159668
3,453125	1,232910
3,468750	1,208496
3,468750	1,293945
3,484375	1,293945
3,500000	1,367187
3,500000	1,342773
3,515625	1,428223
3,515625	1,440430
3,531250	1,525879
3,546875	1,513672
3,562500	1,611328
3,562500	1,623535
3,578125	1,733398
3,578125	1,721191
3,593750	1,794434
3,609375	1,831055
3,625000	1,916504
3,625000	1,928711
3,640625	2,026367
3,640625	2,038574
3,656250	2,160645
3,656250	2,185059
3,671875	2,282715
3,687500	2,355957
3,703125	2,441406
3,703125	2,514648
3,718750	2,587891
3,718750	2,636719
3,734375	2,709961
3,734375	2,770996
3,750000	2,832031
3,765625	2,893066
3,781250	2,941895
3,781250	2,990723
3,796875	2,978516
3,796875	3,002930
3,812500	3,027344
3,828125	3,051758
3,843750	3,088379
3,843750	3,100586
3,859375	3,100586
3,859375	3,112793
3,875000	3,063965
3,875000	3,088379
3,890625	3,015137
3,906250	3,015137
3,921875	2,954102
3,921875	2,941895
3,937500	2,893066
3,937500	2,832031
3,953125	2,770996
3,968750	2,734375
3,984375	2,648926
3,984375	2,600098
4,000000	2,490234
4,000000	2,416992
4,015625	2,355957
4,015625	2,246094
4,031250	2,172852
4,046875	2,087402
4,062500	2,001953
4,078125	1,940918
4,093750	1,855469
4,109375	1,770020
4,109375	1,684570
4,125000	1,611328
4,140625	1,550293
4,140625	1,489258
4,156250	1,428223
4,156250	1,391602
4,171875	1,342773
4,171875	1,281738
4,187500	1,220703
4,187500	1,208496
4,203125	1,171875
4,203125	1,159668
4,218750	1,147461
4,218750	1,159668
4,234375	1,135254
4,234375	1,159668
4,250000	1,135254
4,265625	1,171875
4,281250	1,159668
4,281250	1,232910
4,296875	1,245117
4,296875	1,318359
4,312500	1,342773
4,328125	1,403809
4,343750	1,452637
4,343750	1,538086
4,359375	1,562500
4,359375	1,684570
4,375000	1,696777
4,375000	1,818848
4,390625	1,843262
4,406250	1,940918
4,421875	2,026367
4,421875	2,136230
4,437500	2,185059
4,437500	2,294922
4,453125	2,319336
4,468750	2,416992
4,484375	2,465820
4,484375	2,539062
4,500000	2,612305
4,500000	2,685547
4,515625	2,746582
4,515625	2,795410
4,531250	2,832031
4,546875	2,880859
4,562500	2,941895
4,562500	2,966309
4,578125	3,015137
4,578125	3,039551
4,593750	3,100586
4,593750	3,088379
4,609375	3,125000
4,625000	3,100586
4,640625	3,125000
4,640625	3,112793
4,656250	3,137207
4,656250	3,100586
4,671875	3,100586
4,687500	3,051758
4,703125	3,063965
4,703125	2,966309
4,718750	2,966309
4,718750	2,893066
4,734375	2,893066
4,750000	2,832031
4,750000	2,795410
4,765625	2,722168
4,781250	2,722168
4,781250	2,612305
4,796875	2,600098
4,796875	2,478027
4,812500	2,465820
4,828125	2,380371
4,843750	2,307129
4,843750	2,233887
4,859375	2,185059
4,859375	2,099609
4,875000	2,050781
4,875000	1,953125
4,890625	1,904297
4,906250	1,818848
4,921875	1,757812
4,921875	1,696777
4,937500	1,635742
4,937500	1,574707
4,953125	1,550293
4,968750	1,464844
4,984375	1,403809
4,984375	1,342773
5,000000	1,293945
5,000000	1,245117
5,015625	1,184082
5,015625	1,171875
5,031250	1,147461
5,046875	1,110840
5,062500	1,074219
5,062500	1,037598
5,078125	1,013184
5,078125	0,976562
5,093750	0,976562
5,109375	0,976562
5,125000	0,976562
5,125000	0,964355
5,140625	0,964355
5,140625	0,952148
5,156250	0,952148
5,156250	0,927734
5,171875	0,964355
5,187500	0,988770
5,203125	1,013184
5,203125	1,037598
5,218750	1,074219
5,218750	1,098633
5,234375	1,147461
5,234375	1,147461
5,250000	1,245117
5,265625	1,245117
5,281250	1,318359
5,281250	1,354980
5,296875	1,416016
5,296875	1,477051
5,312500	1,550293
5,328125	1,550293
5,343750	1,647949
5,343750	1,672363
5,359375	1,770020
5,359375	1,806641
5,375000	1,867676
5,375000	1,928711
5,390625	2,038574
5,406250	2,050781
5,421875	2,148437
5,421875	2,160645
5,437500	2,258301
5,437500	2,294922
5,453125	2,368164
5,468750	2,429199
5,484375	2,514648
5,484375	2,539062
5,500000	2,612305
5,500000	2,636719
5,515625	2,709961
5,515625	2,734375
5,531250	2,795410
5,546875	2,844238
5,562500	2,917480
5,562500	2,966309
5,578125	3,002930
5,578125	3,039551
5,593750	3,076172
5,593750	3,100586
5,609375	3,137207
5,625000	3,173828
5,640625	3,186035
5,640625	3,234863
5,656250	3,234863
5,656250	3,271484
5,671875	3,247070
5,687500	3,271484
5,703125	3,247070
5,703125	3,283691
5,718750	3,271484
5,718750	3,283691
5,734375	3,234863
5,750000	3,283691
5,750000	3,222656
5,765625	3,234863
5,781250	3,161621
5,781250	3,186035
5,796875	3,137207
5,796875	3,125000
5,812500	3,063965
5,828125	3,051758
5,843750	2,990723
5,843750	2,978516
5,859375	2,880859
5,859375	2,868652
5,875000	2,807617
5,875000	2,770996
5,890625	2,697754
5,906250	2,661133
5,921875	2,587891
5,921875	2,563477
5,937500	2,441406
5,937500	2,416992
5,953125	2,331543
5,968750	2,282715
5,984375	2,209473
5,984375	2,136230
6,000000	2,075195
6,000000	2,050781
6,015625	1,953125
6,015625	1,916504
6,031250	1,831055
6,046875	1,770020
6,062500	1,708984
6,062500	1,647949
6,078125	1,599121
6,078125	1,562500
6,093750	1,501465
6,093750	1,452637
6,109375	1,403809
6,125000	1,330566
6,140625	1,281738
6,140625	1,245117
6,156250	1,220703
6,156250	1,171875
6,171875	1,123047
6,187500	1,110840
6,203125	1,062012
6,203125	1,025391
6,218750	0,976562
6,218750	0,964355
6,234375	0,952148
6,250000	0,939941
6,250000	0,927734
6,265625	0,927734
6,281250	0,915527
6,281250	0,903320
6,296875	0,878906
6,296875	0,891113
6,312500	0,866699
6,328125	0,915527
6,343750	0,927734
6,343750	0,964355
6,359375	0,964355
6,359375	1,013184
6,375000	1,013184
6,375000	1,074219
6,390625	1,062012
6,406250	1,147461
6,421875	1,159668
6,421875	1,232910
6,437500	1,257324
6,437500	1,330566
6,453125	1,354980
6,468750	1,452637
6,468750	1,452637
6,484375	1,574707
6,500000	1,599121
6,500000	1,696777
6,515625	1,721191
6,515625	1,831055
6,531250	1,867676
6,546875	1,977539
6,562500	1,989746
6,562500	2,099609
6,578125	2,148437
6,578125	2,258301
6,593750	2,307129
6,609375	2,392578
6,625000	2,441406
6,625000	2,526855
6,640625	2,575684
6,640625	2,648926
6,656250	2,673340
6,656250	2,758789
6,671875	2,807617
6,687500	2,868652
6,703125	2,929687
6,703125	2,966309
6,718750	3,027344
6,718750	3,051758
6,734375	3,076172
6,750000	3,088379
6,750000	3,137207
6,765625	3,137207
6,781250	3,186035
6,781250	3,173828
6,796875	3,210449
6,796875	3,173828
6,812500	3,198242
6,828125	3,149414
6,843750	3,161621
6,843750	3,125000
6,859375	3,137207
6,859375	3,100586
6,875000	3,076172
6,875000	3,015137
6,890625	3,015137
6,906250	2,917480
6,921875	2,893066
6,921875	2,819824
6,937500	2,795410
6,937500	2,722168
6,953125	2,661133
6,968750	2,587891
6,968750	2,539062
6,984375	2,453613
7,000000	2,404785
7,000000	2,294922
7,015625	2,233887
7,015625	2,148437
7,031250	2,087402
7,046875	2,014160
7,062500	1,940918
7,062500	1,879883
7,078125	1,818848
7,078125	1,733398
7,093750	1,660156
7,109375	1,574707
7,125000	1,513672
7,125000	1,464844
7,140625	1,403809
7,140625	1,367187
7,156250	1,330566
7,156250	1,269531
7,171875	1,208496
7,187500	1,159668
7,203125	1,123047
7,203125	1,086426
7,218750	1,086426
7,218750	1,074219
7,234375	1,074219
7,234375	1,049805
7,250000	1,049805
7,265625	1,049805
7,281250	1,062012
7,281250	1,049805
7,296875	1,110840
7,296875	1,123047
7,312500	1,159668
7,328125	1,184082
7,343750	1,257324
7,343750	1,293945
7,359375	1,354980
7,359375	1,354980
7,375000	1,464844
7,375000	1,477051
7,390625	1,586914
7,406250	1,611328
7,421875	1,696777
7,421875	1,770020
7,437500	1,879883
7,437500	1,916504
7,453125	2,038574
7,468750	2,062988
7,468750	2,172852
7,484375	2,221680
7,500000	2,319336
7,500000	2,392578
7,515625	2,490234
7,515625	2,551270
7,531250	2,636719
7,546875	2,673340
7,562500	2,746582
7,562500	2,795410
7,578125	2,844238
7,578125	2,905273
7,593750	2,954102
7,609375	3,015137
7,625000	3,027344
7,625000	3,076172
7,640625	3,051758
7,640625	3,088379
7,656250	3,088379
7,656250	3,125000
7,671875	3,088379
7,687500	3,125000
7,703125	3,076172
7,703125	3,100586
7,718750	3,015137
7,718750	3,027344
7,734375	2,954102
7,734375	2,966309
7,750000	2,893066
7,765625	2,868652
7,781250	2,783203
7,781250	2,795410
7,796875	2,673340
7,796875	2,636719
7,812500	2,526855
7,828125	2,478027
7,843750	2,392578
7,843750	2,319336
7,859375	2,221680
7,859375	2,185059
7,875000	2,075195
7,875000	2,038574
7,890625	1,928711
7,906250	1,855469
7,921875	1,757812
7,921875	1,684570
7,937500	1,611328
7,937500	1,550293
7,953125	1,489258
7,968750	1,452637
7,984375	1,379395
7,984375	1,318359
8,000000	1,269531
8,000000	1,220703
8,015625	1,184082
8,015625	1,147461
8,031250	1,147461
8,046875	1,123047
8,062500	1,123047
8,062500	1,098633
8,078125	1,098633
8,078125	1,086426
8,093750	1,098633
8,093750	1,123047
8,109375	1,159668
8,125000	1,171875
8,140625	1,232910
8,140625	1,257324
8,156250	1,306152
8,156250	1,354980
8,171875	1,379395
8,187500	1,464844
8,203125	1,501465
8,203125	1,574707
8,218750	1,635742
8,218750	1,696777
8,234375	1,794434
8,250000	1,879883
8,250000	1,953125
8,265625	2,050781
8,281250	2,087402
8,281250	2,185059
8,296875	2,258301
8,296875	2,331543
8,312500	2,404785
8,328125	2,490234
8,343750	2,551270
8,343750	2,636719
8,359375	2,673340
8,359375	2,746582
8,375000	2,795410
8,375000	2,832031
8,390625	2,905273
8,406250	2,954102
8,421875	3,015137
8,421875	3,027344
8,437500	3,063965
8,437500	3,063965
8,453125	3,100586
8,468750	3,125000
8,484375	3,161621
8,484375	3,173828
8,500000	3,210449
8,500000	3,173828
8,515625	3,210449
8,515625	3,149414
8,531250	3,161621
8,546875	3,112793
8,562500	3,112793
8,562500	3,063965
8,578125	3,051758
8,578125	2,978516
8,593750	3,002930
8,593750	2,868652
8,609375	2,868652
8,625000	2,758789
8,640625	2,746582
8,640625	2,661133
8,656250	2,624512
8,656250	2,514648
8,671875	2,514648
8,687500	2,380371
8,703125	2,368164
8,703125	2,246094
8,718750	2,209473
8,718750	2,099609
8,734375	2,038574
8,750000	1,940918
8,750000	1,892090
8,765625	1,794434
8,781250	1,770020
8,781250	1,672363
8,796875	1,623535
8,796875	1,538086
8,812500	1,477051
8,828125	1,416016
8,843750	1,354980
8,843750	1,318359
8,859375	1,269531
8,859375	1,245117
8,875000	1,184082
8,875000	1,147461
8,890625	1,098633
8,906250	1,086426
8,921875	1,049805
8,921875	1,074219
8,937500	1,037598
8,937500	1,086426
8,953125	1,062012
8,968750	1,098633
8,984375	1,086426
8,984375	1,110840
9,000000	1,123047
9,000000	1,184082
9,015625	1,171875
9,015625	1,269531
9,031250	1,293945
9,046875	1,367187
9,062500	1,403809
9,062500	1,464844
9,078125	1,538086
9,078125	1,611328
9,093750	1,647949
9,109375	1,745605
9,125000	1,794434
9,125000	1,892090
9,140625	1,965332
9,140625	2,050781
9,156250	2,136230
9,156250	2,209473
9,171875	2,282715
9,187500	2,368164
9,203125	2,416992
9,203125	2,502441
9,218750	2,587891
9,218750	2,661133
9,234375	2,722168
9,234375	2,770996
9,250000	2,844238
9,265625	2,880859
9,281250	2,917480
9,281250	2,966309
9,296875	3,015137
9,296875	3,063965
9,312500	3,076172
9,328125	3,112793
9,343750	3,112793
9,343750	3,112793
9,359375	3,112793
9,359375	3,125000
9,375000	3,112793
9,375000	3,125000
9,390625	3,088379
9,406250	3,112793
9,421875	3,051758
9,421875	3,039551
9,437500	2,978516
9,437500	2,954102
9,453125	2,893066
9,453125	2,868652
9,484375	2,807617
9,484375	2,807617
9,500000	2,685547
9,500000	2,673340
9,515625	2,575684
9,515625	2,551270
9,531250	2,453613
9,546875	2,404785
9,562500	2,319336
9,562500	2,294922
9,578125	2,185059
9,578125	2,148437
9,593750	2,038574
9,609375	2,001953
9,609375	1,916504
9,625000	1,855469
9,640625	1,757812
9,640625	1,721191
9,656250	1,647949
9,656250	1,611328
9,671875	1,525879
9,687500	1,489258
9,703125	1,403809
9,703125	1,354980
9,718750	1,306152
9,718750	1,245117
9,734375	1,208496
9,734375	1,171875
9,750000	1,135254
9,765625	1,110840
9,781250	1,074219
9,781250	1,025391
9,796875	1,013184
9,796875	0,976562
9,812500	0,976562
9,828125	0,952148
9,843750	0,976562
9,843750	0,964355
9,859375	0,976562
9,859375	0,939941
9,875000	0,976562
9,875000	0,976562
9,890625	1,025391
9,906250	1,000977
9,921875	1,074219
9,921875	1,074219
9,937500	1,147461
9,937500	1,135254
9,953125	1,196289
9,953125	1,232910
9,984375	1,306152
9,984375	1,306152
10,000000	1,391602
10,000000	1,428223
10,015625	1,525879
10,015625	1,550293
10,031250	1,623535
10,046875	1,684570
10,062500	1,757812
10,062500	1,794434
10,078125	1,879883
10,078125	1,928711
10,093750	2,038574
10,093750	2,099609
10,109375	2,172852
10,125000	2,246094
10,140625	2,319336
10,140625	2,380371
10,156250	2,441406
10,156250	2,490234
10,171875	2,587891
10,187500	2,636719
10,203125	2,709961
10,203125	2,770996
10,218750	2,832031
10,218750	2,893066
10,250000	2,905273
10,250000	2,941895
10,265625	2,990723
10,265625	3,039551
10,281250	3,088379
10,281250	3,137207
10,296875	3,186035
10,296875	3,210449
10,312500	3,210449
10,328125	3,222656
10,343750	3,247070
10,343750	3,259277
10,359375	3,271484
10,359375	3,283691
10,375000	3,320312
10,375000	3,283691
10,390625	3,271484
10,406250	3,271484
10,421875	3,283691
10,421875	3,271484
10,437500	3,247070
10,437500	3,222656
10,453125	3,234863
10,453125	3,173828
10,484375	3,173828
10,484375	3,100586
10,500000	3,088379
10,500000	3,039551
10,515625	3,002930
10,515625	2,929687
10,531250	2,917480
10,546875	2,832031
10,562500	2,819824
10,562500	2,709961
10,578125	2,697754
10,578125	2,624512
10,593750	2,563477
10,609375	2,490234
10,625000	2,465820
10,625000	2,368164
10,640625	2,368164
10,640625	2,233887
10,656250	2,221680
10,656250	2,136230
10,671875	2,099609
10,687500	1,989746
10,703125	1,940918
10,703125	1,855469
10,718750	1,843262
10,718750	1,745605
10,734375	1,708984
10,734375	1,623535
10,750000	1,586914
10,765625	1,501465
10,781250	1,452637
10,781250	1,391602
10,796875	1,367187
10,796875	1,306152
10,812500	1,281738
10,828125	1,220703
10,843750	1,171875
10,843750	1,123047
10,859375	1,086426
10,859375	1,062012
10,875000	1,013184
10,875000	1,000977
10,890625	0,976562
10,906250	0,976562
10,921875	0,939941
10,921875	0,927734
10,937500	0,891113
10,937500	0,915527
10,953125	0,878906
10,953125	0,915527
10,984375	0,891113
10,984375	0,952148
11,000000	0,927734
11,000000	0,952148
11,015625	0,939941
11,015625	1,000977
11,031250	1,000977
11,046875	1,074219
11,062500	1,074219
11,062500	1,159668
11,078125	1,171875
11,078125	1,245117
11,093750	1,281738
11,093750	1,330566
11,109375	1,391602
11,125000	1,464844
11,140625	1,489258
11,140625	1,611328
11,156250	1,660156
11,156250	1,745605
11,171875	1,806641
11,187500	1,879883
11,203125	1,965332
11,203125	2,038574
11,218750	2,087402
11,218750	2,185059
11,234375	2,246094
11,250000	2,331543
11,250000	2,404785
11,265625	2,490234
11,281250	2,563477
11,281250	2,612305
11,296875	2,685547
11,296875	2,722168
11,312500	2,783203
11,328125	2,832031
11,343750	2,893066
11,343750	2,954102
11,359375	2,990723
11,359375	3,027344
11,375000	3,039551
11,375000	3,076172
11,390625	3,088379
11,406250	3,100586
11,421875	3,125000
11,421875	3,137207
11,437500	3,125000
11,437500	3,137207
11,453125	3,088379
11,468750	3,076172
11,468750	3,039551
11,484375	3,015137
11,500000	2,929687
11,500000	2,917480
11,515625	2,832031
11,515625	2,819824
11,531250	2,709961
11,546875	2,673340
11,562500	2,600098
11,562500	2,551270
11,578125	2,441406
11,578125	2,380371
11,593750	2,282715
11,609375	2,233887
11,625000	2,124023
11,625000	2,075195
11,640625	1,965332
11,640625	1,916504
11,656250	1,806641
11,656250	1,733398
11,671875	1,660156
11,687500	1,599121
11,703125	1,525879
11,703125	1,477051
11,718750	1,416016
11,718750	1,367187
11,734375	1,318359
11,734375	1,257324
11,750000	1,232910
11,765625	1,171875
11,781250	1,184082
11,781250	1,147461
11,796875	1,171875
11,796875	1,147461
11,812500	1,171875
11,828125	1,147461
11,843750	1,196289
11,843750	1,184082
11,859375	1,245117
11,859375	1,232910
11,875000	1,354980
11,875000	1,354980
11,890625	1,440430
11,906250	1,452637
11,921875	1,562500
11,921875	1,574707
11,937500	1,684570
11,937500	1,696777
11,953125	1,831055
11,968750	1,879883
11,968750	1,977539
11,984375	2,038574
12,000000	2,148437
12,000000	2,221680
12,015625	2,294922
12,015625	2,355957
12,031250	2,453613
12,046875	2,502441
12,062500	2,587891
12,062500	2,661133
12,078125	2,746582
12,078125	2,807617
12,093750	2,832031
12,109375	2,893066
12,125000	2,917480
12,125000	2,978516
12,140625	2,990723
12,140625	3,039551
12,156250	3,051758
12,156250	3,088379
12,171875	3,076172
12,187500	3,088379
12,203125	3,051758
12,203125	3,051758
12,218750	3,015137
12,218750	3,015137
12,234375	2,990723
12,234375	2,954102
12,250000	2,893066
12,265625	2,868652
12,281250	2,795410
12,281250	2,758789
12,296875	2,673340
12,296875	2,600098
12,312500	2,539062
12,328125	2,465820
12,343750	2,392578
12,343750	2,319336
12,359375	2,258301
12,359375	2,172852
12,375000	2,087402
12,375000	1,989746
12,390625	1,916504
12,406250	1,818848
12,421875	1,745605
12,437500	1,672363
12,437500	1,647949
12,453125	1,574707
12,453125	1,513672
12,468750	1,440430
12,468750	1,391602
12,484375	1,342773
12,500000	1,281738
12,500000	1,269531
12,515625	1,257324
12,515625	1,245117
12,531250	1,232910
12,546875	1,232910
12,562500	1,220703
12,562500	1,232910
12,578125	1,208496
12,578125	1,281738
12,593750	1,281738
12,593750	1,367187
12,609375	1,367187
12,625000	1,440430
12,640625	1,464844
12,640625	1,562500
12,656250	1,574707
12,656250	1,672363
12,671875	1,696777
12,687500	1,831055
12,703125	1,867676
12,703125	1,965332
12,718750	2,038574
12,718750	2,148437
12,734375	2,197266
12,750000	2,294922
12,750000	2,343750
12,765625	2,441406
12,781250	2,490234
12,781250	2,563477
12,796875	2,648926
12,796875	2,722168
12,812500	2,795410
12,828125	2,844238
12,843750	2,905273
12,843750	2,929687
12,859375	2,954102
12,859375	2,978516
12,875000	3,039551
12,875000	3,051758
12,890625	3,088379
12,906250	3,051758
12,921875	3,100586
12,921875	3,039551
12,937500	3,063965
12,937500	3,002930
12,953125	3,039551
12,968750	2,978516
12,984375	2,954102
12,984375	2,893066
13,000000	2,893066
13,000000	2,795410
13,015625	2,783203
13,015625	2,648926
13,031250	2,648926
13,046875	2,551270
13,062500	2,478027
13,062500	2,380371
13,078125	2,331543
13,078125	2,233887
13,093750	2,185059
13,093750	2,075195
13,109375	2,014160
13,125000	1,928711
13,140625	1,892090
13,140625	1,806641
13,156250	1,757812
13,156250	1,696777
13,171875	1,672363
13,187500	1,586914
13,203125	1,538086
13,203125	1,477051
13,218750	1,428223
13,218750	1,367187
13,234375	1,306152
13,250000	1,281738
13,250000	1,245117
13,265625	1,196289
13,281250	1,147461
13,281250	1,123047
13,296875	1,074219
13,296875	1,025391
13,312500	1,013184
13,328125	1,025391
13,343750	1,013184
13,343750	1,025391
13,359375	1,025391
13,359375	1,037598
13,375000	1,049805
13,375000	1,037598
13,390625	1,074219
13,406250	1,110840
13,421875	1,135254
13,421875	1,184082
13,437500	1,232910
13,437500	1,293945
13,453125	1,354980
13,468750	1,379395
13,484375	1,477051
13,484375	1,538086
13,500000	1,611328
13,500000	1,672363
13,515625	1,757812
13,515625	1,831055
13,531250	1,928711
13,546875	1,977539
13,562500	2,075195
13,562500	2,136230
13,578125	2,233887
13,578125	2,282715
13,593750	2,355957
13,609375	2,429199
13,625000	2,526855
13,625000	2,587891
13,640625	2,648926
13,640625	2,722168
13,656250	2,783203
13,656250	2,807617
13,671875	2,856445
13,687500	2,929687
13,703125	2,966309
13,703125	3,027344
13,718750	3,039551
13,718750	3,100586
13,734375	3,076172
13,734375	3,112793
13,750000	3,088379
13,765625	3,112793
13,781250	3,076172
13,781250	3,100586
13,796875	3,039551
13,796875	3,076172
13,812500	3,002930
13,828125	2,990723
13,843750	2,917480
13,843750	2,917480
13,859375	2,844238
13,859375	2,807617
13,875000	2,697754
13,875000	2,709961
13,890625	2,587891
13,906250	2,575684
13,921875	2,441406
13,921875	2,429199
13,937500	2,319336
13,937500	2,270508
13,953125	2,148437
13,968750	2,099609
13,984375	2,014160
13,984375	1,965332
