2,390625	1,196289
2,406250	1,171875
2,406250	1,159668
2,421875	1,135254
2,437500	1,135254
2,453125	1,110840
2,453125	1,147461
2,468750	1,159668
2,468750	1,171875
2,484375	1,196289
2,484375	1,245117
2,515625	1,306152
2,515625	1,342773
2,531250	1,379395
2,531250	1,477051
2,546875	1,550293
2,546875	1,635742
2,562500	1,708984
2,578125	1,770020
2,593750	1,904297
2,593750	1,989746
2,609375	2,087402
2,609375	2,197266
2,625000	2,282715
2,625000	2,416992
2,640625	2,502441
2,656250	2,575684
2,671875	2,697754
2,671875	2,783203
2,687500	2,880859
2,687500	2,954102
2,703125	3,039551
2,718750	3,125000
2,734375	3,186035
2,734375	3,259277
2,750000	3,320312
2,750000	3,356934
2,765625	3,417969
2,765625	3,442383
2,781250	3,491211
2,796875	3,491211
2,812500	3,491211
2,812500	3,527832
2,828125	3,503418
2,828125	3,515625
2,843750	3,491211
2,843750	3,466797
2,875000	3,479004
2,875000	3,417969
2,890625	3,381348
2,890625	3,344727
2,906250	3,308105
2,906250	3,283691
2,921875	3,186035
2,937500	3,137207
2,953125	3,100586
2,953125	3,015137
2,968750	2,941895
2,968750	2,832031
2,984375	2,758789
2,984375	2,697754
3,015625	2,587891
3,015625	2,502441
3,031250	2,404785
3,031250	2,319336
3,046875	2,233887
3,046875	2,124023
3,062500	2,026367
3,078125	1,953125
3,093750	1,855469
3,093750	1,770020
3,109375	1,684570
3,109375	1,611328
3,125000	1,538086
3,125000	1,464844
3,140625	1,416016
3,156250	1,342773
3,171875	1,281738
3,171875	1,245117
3,187500	1,208496
3,187500	1,159668
3,203125	1,123047
3,218750	1,110840
3,234375	1,098633
3,234375	1,074219
3,250000	1,074219
3,250000	1,074219
3,265625	1,110840
3,265625	1,135254
3,281250	1,135254
3,296875	1,184082
3,312500	1,220703
3,312500	1,306152
3,328125	1,342773
3,328125	1,403809
3,343750	1,489258
3,359375	1,562500
3,375000	1,647949
3,375000	1,745605
3,390625	1,806641
3,390625	1,940918
3,406250	2,014160
3,406250	2,111816
3,421875	2,221680
3,437500	2,307129
3,453125	2,429199
3,453125	2,514648
3,468750	2,600098
3,468750	2,709961
3,484375	2,795410
3,484375	2,893066
3,500000	2,966309
3,515625	3,051758
3,531250	3,137207
3,531250	3,198242
3,546875	3,271484
3,546875	3,332520
3,562500	3,369141
3,578125	3,430176
3,593750	3,466797
3,593750	3,503418
3,609375	3,527832
3,609375	3,540039
3,625000	3,564453
3,625000	3,552246
3,640625	3,540039
3,656250	3,515625
3,671875	3,503418
3,671875	3,479004
3,687500	3,405762
3,687500	3,344727
3,703125	3,283691
3,718750	3,210449
3,734375	3,137207
3,734375	3,039551
3,750000	2,954102
3,750000	2,880859
3,765625	2,746582
3,765625	2,648926
3,781250	2,526855
3,796875	2,429199
3,812500	2,331543
3,812500	2,197266
3,828125	2,111816
3,828125	2,014160
3,843750	1,892090
3,843750	1,818848
3,875000	1,721191
3,875000	1,635742
3,890625	1,550293
3,890625	1,501465
3,906250	1,440430
3,906250	1,379395
3,921875	1,342773
3,937500	1,306152
3,953125	1,306152
3,953125	1,293945
3,968750	1,257324
3,968750	1,293945
3,984375	1,318359
4,000000	1,342773
4,015625	1,367187
4,015625	1,403809
4,031250	1,489258
4,031250	1,562500
4,046875	1,623535
4,046875	1,708984
4,062500	1,770020
4,078125	1,904297
4,093750	1,989746
4,093750	2,075195
4,109375	2,209473
4,109375	2,294922
4,125000	2,404785
4,140625	2,526855
4,140625	2,600098
4,156250	2,722168
4,171875	2,807617
4,171875	2,905273
4,187500	3,002930
4,187500	3,076172
4,203125	3,161621
4,218750	3,234863
4,234375	3,295898
4,234375	3,344727
4,250000	3,381348
4,250000	3,442383
4,265625	3,466797
4,265625	3,491211
4,281250	3,466797
4,296875	3,491211
4,312500	3,515625
4,312500	3,466797
4,328125	3,442383
4,328125	3,405762
4,343750	3,369141
4,343750	3,356934
4,375000	3,271484
4,375000	3,210449
4,390625	3,173828
4,390625	3,088379
4,406250	3,015137
4,406250	2,929687
4,421875	2,844238
4,437500	2,795410
4,453125	2,673340
4,453125	2,575684
4,468750	2,478027
4,468750	2,392578
4,484375	2,331543
4,484375	2,209473
4,500000	2,124023
4,515625	2,038574
4,531250	1,928711
4,531250	1,855469
4,546875	1,757812
4,546875	1,672363
4,562500	1,611328
4,578125	1,525879
4,593750	1,452637
4,593750	1,391602
4,609375	1,330566
4,609375	1,269531
4,625000	1,220703
4,625000	1,196289
4,640625	1,147461
4,656250	1,110840
4,671875	1,123047
4,671875	1,086426
4,687500	1,074219
4,687500	1,074219
4,703125	1,086426
4,718750	1,098633
4,734375	1,086426
4,734375	1,123047
4,750000	1,147461
4,750000	1,184082
4,765625	1,220703
4,765625	1,245117
4,781250	1,306152
4,796875	1,354980
4,812500	1,403809
4,812500	1,477051
4,828125	1,525879
4,828125	1,623535
4,843750	1,672363
4,859375	1,745605
4,859375	1,831055
4,875000	1,916504
4,890625	2,014160
4,890625	2,099609
4,906250	2,172852
4,906250	2,294922
4,921875	2,355957
4,937500	2,453613
4,953125	2,539062
4,953125	2,612305
4,968750	2,722168
4,968750	2,807617
4,984375	2,880859
4,984375	2,978516
5,015625	3,039551
5,015625	3,125000
5,031250	3,198242
5,031250	3,271484
5,046875	3,320312
5,046875	3,369141
5,062500	3,430176
5,078125	3,479004
5,093750	3,515625
5,093750	3,564453
5,109375	3,588867
5,109375	3,637695
5,125000	3,637695
5,125000	3,649902
5,140625	3,686523
5,156250	3,698730
5,171875	3,698730
5,171875	3,674316
5,187500	3,674316
5,187500	3,674316
5,203125	3,637695
5,218750	3,613281
5,234375	3,564453
5,234375	3,540039
5,250000	3,527832
5,250000	3,430176
5,265625	3,393555
5,265625	3,320312
5,281250	3,259277
5,296875	3,198242
5,312500	3,112793
5,312500	3,051758
5,328125	2,990723
5,328125	2,868652
5,343750	2,795410
5,343750	2,709961
5,375000	2,624512
5,375000	2,551270
5,390625	2,441406
5,390625	2,355957
5,406250	2,282715
5,406250	2,185059
5,421875	2,111816
5,437500	2,001953
5,453125	1,940918
5,453125	1,867676
5,468750	1,770020
5,468750	1,708984
5,484375	1,623535
5,484375	1,550293
5,500000	1,501465
5,515625	1,428223
5,531250	1,367187
5,531250	1,306152
5,546875	1,245117
5,546875	1,208496
5,562500	1,147461
5,578125	1,110840
5,593750	1,074219
5,593750	1,049805
5,609375	1,025391
5,609375	0,988770
5,625000	0,976562
5,625000	0,964355
5,640625	0,964355
5,656250	0,964355
5,671875	0,952148
5,671875	1,000977
5,687500	1,013184
5,687500	1,049805
5,703125	1,086426
5,718750	1,098633
5,734375	1,184082
5,734375	1,232910
5,750000	1,269531
5,750000	1,342773
5,765625	1,416016
5,765625	1,489258
5,781250	1,562500
5,796875	1,623535
5,812500	1,745605
5,812500	1,831055
5,828125	1,904297
5,828125	2,026367
5,843750	2,099609
5,843750	2,221680
5,859375	2,319336
5,875000	2,404785
5,890625	2,526855
5,890625	2,612305
5,906250	2,722168
5,906250	2,819824
5,921875	2,905273
5,937500	3,002930
5,953125	3,088379
5,953125	3,173828
5,968750	3,234863
5,968750	3,295898
5,984375	3,344727
6,000000	3,393555
6,015625	3,442383
6,015625	3,442383
6,031250	3,454590
6,031250	3,479004
6,046875	3,466797
6,046875	3,466797
6,062500	3,417969
6,078125	3,381348
6,093750	3,369141
6,093750	3,271484
6,109375	3,234863
6,109375	3,149414
6,125000	3,063965
6,125000	3,002930
6,140625	2,880859
6,156250	2,783203
6,171875	2,709961
6,171875	2,575684
6,187500	2,502441
6,187500	2,368164
6,203125	2,258301
6,218750	2,172852
6,234375	2,050781
6,234375	1,940918
6,250000	1,843262
6,250000	1,757812
6,265625	1,672363
6,265625	1,599121
6,281250	1,538086
6,296875	1,464844
6,312500	1,416016
6,312500	1,391602
6,328125	1,342773
6,328125	1,330566
6,343750	1,306152
6,343750	1,342773
6,375000	1,354980
6,375000	1,367187
6,390625	1,403809
6,390625	1,452637
6,406250	1,525879
6,406250	1,586914
6,421875	1,623535
6,437500	1,733398
6,453125	1,806641
6,453125	1,916504
6,468750	2,014160
6,468750	2,087402
6,484375	2,233887
6,500000	2,319336
6,515625	2,404785
6,515625	2,526855
6,531250	2,624512
6,531250	2,746582
6,546875	2,844238
6,546875	2,929687
6,562500	3,027344
6,578125	3,088379
6,593750	3,173828
6,593750	3,247070
6,609375	3,295898
6,609375	3,320312
6,625000	3,356934
6,625000	3,405762
6,640625	3,393555
6,656250	3,405762
6,671875	3,393555
6,671875	3,381348
6,687500	3,369141
6,687500	3,295898
6,703125	3,247070
6,718750	3,222656
6,734375	3,137207
6,734375	3,088379
6,750000	2,978516
6,750000	2,893066
6,765625	2,819824
6,765625	2,685547
6,781250	2,600098
6,796875	2,478027
6,812500	2,380371
6,812500	2,282715
6,828125	2,148437
6,828125	2,062988
6,843750	1,953125
6,859375	1,843262
6,859375	1,770020
6,875000	1,672363
6,890625	1,586914
6,890625	1,513672
6,906250	1,464844
6,906250	1,403809
6,921875	1,354980
6,937500	1,330566
6,953125	1,306152
6,953125	1,330566
6,968750	1,330566
6,968750	1,318359
6,984375	1,367187
6,984375	1,403809
7,000000	1,440430
7,015625	1,489258
7,031250	1,538086
7,031250	1,647949
7,046875	1,721191
7,046875	1,782227
7,062500	1,892090
7,078125	1,965332
7,093750	2,099609
7,093750	2,197266
7,109375	2,282715
7,109375	2,416992
7,125000	2,502441
7,125000	2,624512
7,140625	2,734375
7,156250	2,819824
7,171875	2,917480
7,171875	3,002930
7,187500	3,088379
7,187500	3,161621
7,203125	3,234863
7,218750	3,295898
7,234375	3,356934
7,234375	3,405762
7,250000	3,417969
7,250000	3,430176
7,265625	3,466797
7,265625	3,442383
7,281250	3,454590
7,296875	3,393555
7,312500	3,369141
7,312500	3,356934
7,328125	3,259277
7,328125	3,210449
7,343750	3,125000
7,343750	3,051758
7,375000	2,990723
7,375000	2,868652
7,390625	2,783203
7,390625	2,722168
7,406250	2,587891
7,406250	2,502441
7,421875	2,380371
7,437500	2,282715
7,453125	2,197266
7,453125	2,075195
7,468750	1,977539
7,468750	1,879883
7,484375	1,782227
7,484375	1,696777
7,500000	1,611328
7,515625	1,550293
7,531250	1,464844
7,531250	1,403809
7,546875	1,354980
7,546875	1,293945
7,562500	1,232910
7,578125	1,196289
7,593750	1,147461
7,593750	1,110840
7,609375	1,062012
7,609375	1,037598
7,625000	1,013184
7,625000	1,013184
7,640625	1,013184
7,656250	1,000977
7,671875	1,062012
7,671875	1,086426
7,687500	1,123047
7,687500	1,171875
7,703125	1,196289
7,718750	1,306152
7,734375	1,367187
7,734375	1,416016
7,750000	1,513672
7,750000	1,586914
7,765625	1,672363
7,765625	1,770020
7,781250	1,806641
7,796875	1,965332
7,812500	2,050781
7,812500	2,136230
7,828125	2,246094
7,828125	2,343750
7,843750	2,453613
7,859375	2,551270
7,859375	2,636719
7,875000	2,746582
7,890625	2,844238
7,890625	2,941895
7,906250	3,027344
7,906250	3,112793
7,921875	3,186035
7,937500	3,247070
7,953125	3,332520
7,953125	3,369141
7,968750	3,417969
7,968750	3,454590
7,984375	3,491211
7,984375	3,515625
8,000000	3,515625
8,015625	3,527832
8,031250	3,527832
8,031250	3,503418
8,046875	3,503418
8,046875	3,442383
8,062500	3,417969
8,078125	3,393555
8,093750	3,332520
8,093750	3,283691
8,109375	3,210449
8,109375	3,149414
8,125000	3,100586
8,125000	2,978516
8,140625	2,893066
8,156250	2,832031
8,171875	2,734375
8,171875	2,648926
8,187500	2,526855
8,187500	2,429199
8,203125	2,355957
8,218750	2,246094
8,234375	2,148437
8,234375	2,050781
8,250000	1,953125
8,250000	1,867676
8,265625	1,770020
8,265625	1,684570
8,281250	1,599121
8,296875	1,525879
8,312500	1,452637
8,312500	1,391602
8,328125	1,342773
8,328125	1,281738
8,343750	1,257324
8,359375	1,220703
8,359375	1,184082
8,375000	1,171875
8,390625	1,147461
8,390625	1,171875
8,406250	1,184082
8,406250	1,184082
8,421875	1,245117
8,437500	1,257324
8,453125	1,330566
8,453125	1,367187
8,468750	1,403809
8,468750	1,525879
8,484375	1,574707
8,484375	1,635742
8,515625	1,745605
8,515625	1,806641
8,531250	1,928711
8,531250	2,026367
8,546875	2,087402
8,546875	2,221680
8,562500	2,319336
8,578125	2,416992
8,593750	2,502441
8,593750	2,587891
8,609375	2,697754
8,609375	2,783203
8,625000	2,868652
8,625000	2,966309
8,640625	3,039551
8,656250	3,125000
8,671875	3,198242
8,671875	3,259277
8,687500	3,320312
8,687500	3,381348
8,703125	3,454590
8,718750	3,491211
8,734375	3,540039
8,734375	3,576660
8,750000	3,588867
8,750000	3,637695
8,765625	3,637695
8,765625	3,637695
8,781250	3,649902
8,796875	3,649902
8,812500	3,637695
8,812500	3,601074
8,828125	3,576660
8,828125	3,564453
8,843750	3,503418
8,843750	3,479004
8,875000	3,405762
8,875000	3,369141
8,890625	3,320312
8,890625	3,234863
8,906250	3,173828
8,906250	3,112793
8,921875	3,039551
8,937500	2,978516
8,953125	2,880859
8,953125	2,807617
8,968750	2,746582
8,968750	2,648926
8,984375	2,563477
9,000000	2,465820
9,015625	2,392578
9,015625	2,319336
9,031250	2,209473
9,031250	2,136230
9,046875	2,050781
9,046875	1,965332
9,062500	1,892090
9,062500	1,794434
9,093750	1,721191
9,093750	1,647949
9,109375	1,562500
9,109375	1,501465
9,125000	1,428223
9,125000	1,354980
9,140625	1,293945
9,156250	1,245117
9,171875	1,196289
9,171875	1,147461
9,187500	1,098633
9,187500	1,074219
9,203125	1,049805
9,218750	1,013184
9,234375	0,988770
9,234375	1,000977
9,250000	0,988770
9,250000	0,976562
9,265625	0,976562
9,265625	0,964355
9,281250	1,013184
9,296875	1,037598
9,312500	1,025391
9,312500	1,074219
9,328125	1,110840
9,328125	1,159668
9,343750	1,196289
9,359375	1,208496
9,359375	1,293945
9,375000	1,354980
9,390625	1,379395
9,390625	1,464844
9,406250	1,501465
9,406250	1,599121
9,421875	1,660156
9,437500	1,721191
9,453125	1,806641
9,453125	1,892090
9,468750	1,965332
9,468750	2,050781
9,484375	2,124023
9,500000	2,233887
9,515625	2,307129
9,515625	2,380371
9,531250	2,478027
9,531250	2,563477
9,546875	2,661133
9,546875	2,722168
9,562500	2,795410
9,578125	2,893066
9,593750	2,966309
9,593750	3,039551
9,609375	3,112793
9,609375	3,161621
9,625000	3,247070
9,625000	3,308105
9,640625	3,356934
9,656250	3,430176
9,671875	3,466797
9,671875	3,527832
9,687500	3,576660
9,687500	3,625488
9,703125	3,649902
9,718750	3,674316
9,734375	3,710937
9,734375	3,735352
9,750000	3,747559
9,750000	3,771973
9,765625	3,784180
9,765625	3,796387
9,781250	3,771973
9,796875	3,771973
9,812500	3,771973
9,812500	3,747559
9,828125	3,723145
9,828125	3,674316
9,843750	3,637695
9,843750	3,625488
9,875000	3,552246
9,875000	3,503418
9,890625	3,417969
9,890625	3,369141
9,906250	3,320312
9,906250	3,186035
9,921875	3,137207
9,937500	3,051758
9,953125	2,966309
9,953125	2,880859
9,968750	2,758789
9,968750	2,673340
9,984375	2,600098
9,984375	2,478027
10,000000	2,392578
10,015625	2,282715
10,031250	2,172852
10,031250	2,099609
10,046875	1,977539
10,046875	1,879883
10,062500	1,806641
10,078125	1,708984
10,093750	1,635742
10,093750	1,562500
10,109375	1,501465
10,109375	1,416016
10,125000	1,379395
10,125000	1,342773
10,140625	1,281738
10,156250	1,269531
10,171875	1,245117
10,171875	1,257324
10,187500	1,245117
10,187500	1,232910
10,203125	1,269531
10,218750	1,293945
10,234375	1,330566
10,234375	1,379395
10,250000	1,391602
10,250000	1,501465
10,265625	1,562500
10,265625	1,611328
10,281250	1,721191
10,296875	1,794434
10,312500	1,928711
10,312500	2,026367
10,328125	2,099609
10,328125	2,246094
10,343750	2,331543
10,343750	2,453613
10,375000	2,563477
10,375000	2,648926
10,390625	2,770996
10,390625	2,856445
10,406250	2,954102
10,406250	3,051758
10,421875	3,112793
10,437500	3,198242
10,453125	3,259277
10,453125	3,308105
10,468750	3,332520
10,468750	3,369141
10,484375	3,405762
10,484375	3,405762
10,500000	3,405762
10,515625	3,393555
10,531250	3,344727
10,531250	3,344727
10,546875	3,283691
10,546875	3,210449
10,562500	3,173828
10,578125	3,100586
10,593750	3,051758
10,593750	2,929687
10,609375	2,844238
10,609375	2,758789
10,625000	2,648926
10,625000	2,551270
10,640625	2,429199
10,656250	2,343750
10,671875	2,246094
10,671875	2,124023
10,687500	2,026367
10,687500	1,916504
10,703125	1,818848
10,718750	1,733398
10,734375	1,635742
10,734375	1,574707
10,750000	1,489258
10,750000	1,428223
10,765625	1,379395
10,765625	1,342773
10,781250	1,306152
10,796875	1,269531
10,812500	1,269531
10,812500	1,281738
10,828125	1,269531
10,828125	1,293945
10,843750	1,318359
10,859375	1,391602
10,859375	1,416016
10,875000	1,464844
10,890625	1,562500
10,890625	1,635742
10,906250	1,733398
10,906250	1,818848
10,921875	1,904297
10,937500	2,026367
10,953125	2,124023
10,953125	2,209473
10,968750	2,343750
10,968750	2,441406
10,984375	2,563477
10,984375	2,673340
11,015625	2,758789
11,015625	2,868652
11,031250	2,966309
11,031250	3,051758
11,046875	3,125000
11,046875	3,198242
11,062500	3,259277
11,078125	3,308105
11,093750	3,369141
11,093750	3,381348
11,109375	3,393555
11,109375	3,381348
11,125000	3,381348
11,125000	3,381348
11,140625	3,295898
11,156250	3,259277
11,171875	3,210449
11,171875	3,137207
11,187500	3,076172
11,187500	2,978516
11,203125	2,893066
11,218750	2,819824
11,234375	2,685547
11,234375	2,612305
11,250000	2,502441
11,250000	2,392578
11,265625	2,294922
11,265625	2,172852
11,281250	2,075195
11,296875	1,977539
11,312500	1,879883
11,312500	1,794434
11,328125	1,696777
11,328125	1,635742
11,343750	1,550293
11,343750	1,489258
11,375000	1,452637
11,375000	1,391602
11,390625	1,354980
11,390625	1,318359
11,406250	1,330566
11,406250	1,330566
11,421875	1,318359
11,437500	1,367187
11,453125	1,391602
11,453125	1,452637
11,468750	1,501465
11,468750	1,550293
11,484375	1,660156
11,484375	1,733398
11,515625	1,818848
11,515625	1,928711
11,531250	2,001953
11,531250	2,136230
11,546875	2,233887
11,546875	2,319336
11,562500	2,453613
11,578125	2,551270
11,593750	2,661133
11,593750	2,770996
11,609375	2,856445
11,609375	2,954102
11,625000	3,027344
11,625000	3,125000
11,640625	3,186035
11,656250	3,234863
11,671875	3,295898
11,671875	3,344727
11,687500	3,381348
11,687500	3,369141
11,703125	3,381348
11,718750	3,405762
11,734375	3,369141
11,734375	3,356934
11,750000	3,308105
11,750000	3,259277
11,765625	3,234863
11,765625	3,137207
11,781250	3,051758
11,796875	2,966309
11,812500	2,868652
11,812500	2,795410
11,828125	2,648926
11,828125	2,551270
11,843750	2,453613
11,859375	2,319336
11,859375	2,221680
11,875000	2,087402
11,890625	2,001953
11,890625	1,904297
11,906250	1,794434
11,906250	1,708984
11,921875	1,623535
11,937500	1,550293
11,953125	1,477051
11,953125	1,440430
11,968750	1,391602
11,968750	1,342773
11,984375	1,330566
11,984375	1,318359
12,015625	1,318359
12,015625	1,330566
12,031250	1,330566
12,031250	1,391602
12,046875	1,428223
12,046875	1,452637
12,062500	1,525879
12,078125	1,574707
12,093750	1,623535
12,093750	1,672363
12,109375	1,696777
12,109375	1,806641
12,125000	1,879883
12,125000	1,977539
12,140625	2,062988
12,156250	2,148437
12,171875	2,270508
12,171875	2,368164
12,187500	2,441406
12,187500	2,551270
12,203125	2,636719
12,218750	2,746582
12,234375	2,832031
12,234375	2,905273
12,250000	3,015137
12,250000	3,088379
12,265625	3,173828
12,265625	3,247070
12,281250	3,308105
12,296875	3,369141
12,312500	3,430176
12,312500	3,491211
12,328125	3,527832
12,328125	3,564453
12,343750	3,588867
12,343750	3,625488
12,375000	3,637695
12,375000	3,625488
12,390625	3,625488
12,390625	3,625488
12,406250	3,588867
12,406250	3,552246
12,421875	3,491211
12,437500	3,454590
12,453125	3,430176
12,453125	3,320312
12,468750	3,259277
12,468750	3,186035
12,484375	3,100586
12,484375	3,015137
12,500000	2,893066
12,515625	2,795410
12,531250	2,709961
12,531250	2,587891
12,546875	2,478027
12,546875	2,355957
12,562500	2,270508
12,578125	2,172852
12,593750	2,050781
12,593750	1,965332
12,609375	1,855469
12,609375	1,757812
12,625000	1,672363
12,625000	1,599121
12,640625	1,513672
12,656250	1,452637
12,671875	1,403809
12,671875	1,354980
12,687500	1,318359
12,687500	1,293945
12,703125	1,257324
12,718750	1,293945
12,734375	1,281738
12,734375	1,293945
12,750000	1,318359
12,750000	1,354980
12,765625	1,428223
12,765625	1,464844
12,781250	1,501465
12,796875	1,599121
12,812500	1,672363
12,812500	1,745605
12,828125	1,831055
12,828125	1,904297
12,843750	2,026367
12,843750	2,111816
12,875000	2,185059
12,875000	2,294922
12,890625	2,380371
12,890625	2,490234
12,906250	2,587891
12,906250	2,673340
12,921875	2,783203
12,937500	2,868652
12,953125	2,966309
12,953125	3,063965
12,968750	3,137207
12,968750	3,210449
12,984375	3,283691
12,984375	3,344727
13,000000	3,393555
13,015625	3,442383
13,031250	3,479004
13,031250	3,515625
13,046875	3,552246
13,046875	3,540039
13,062500	3,552246
13,078125	3,540039
13,093750	3,527832
13,093750	3,503418
13,109375	3,466797
13,109375	3,442383
13,125000	3,405762
13,140625	3,332520
13,140625	3,271484
13,156250	3,210449
13,171875	3,149414
13,171875	3,076172
13,187500	2,966309
13,187500	2,893066
13,203125	2,819824
13,218750	2,709961
13,234375	2,612305
13,234375	2,514648
13,250000	2,429199
13,250000	2,343750
13,265625	2,221680
13,265625	2,136230
13,281250	2,050781
13,296875	1,940918
13,312500	1,855469
13,312500	1,757812
13,328125	1,672363
13,328125	1,599121
13,343750	1,525879
13,359375	1,464844
13,359375	1,379395
13,375000	1,330566
13,390625	1,269531
13,390625	1,245117
13,406250	1,196289
13,406250	1,159668
13,421875	1,135254
13,437500	1,123047
13,453125	1,110840
13,453125	1,098633
13,468750	1,098633
13,468750	1,147461
13,484375	1,147461
13,484375	1,171875
13,515625	1,208496
13,515625	1,245117
13,531250	1,318359
13,531250	1,342773
13,546875	1,379395
13,546875	1,477051
13,562500	1,525879
13,578125	1,611328
13,593750	1,672363
13,593750	1,733398
13,609375	1,843262
13,609375	1,916504
13,625000	1,977539
13,625000	2,087402
13,640625	2,160645
13,656250	2,270508
13,671875	2,343750
13,671875	2,429199
13,687500	2,539062
13,687500	2,624512
13,703125	2,709961
13,718750	2,807617
13,734375	2,880859
13,734375	2,978516
13,750000	3,063965
13,750000	3,137207
13,765625	3,210449
13,765625	3,271484
13,781250	3,344727
13,796875	3,405762
13,812500	3,466797
13,812500	3,515625
13,828125	3,564453
13,828125	3,613281
13,843750	3,649902
13,843750	3,674316
13,875000	3,686523
13,875000	3,710937
13,890625	3,735352
13,890625	3,723145
13,906250	3,723145
13,906250	3,723145
13,921875	3,723145
13,937500	3,710937
13,953125	3,662109
13,953125	3,637695
13,968750	3,625488
13,968750	3,576660
13,984375	3,527832
13,984375	3,466797
