0,000000	1,000977
0,000000	1,025391
0,015625	1,049805
0,015625	1,074219
0,031250	1,184082
0,046875	1,171875
0,062500	1,257324
0,062500	1,281738
0,078125	1,354980
0,078125	1,342773
0,093750	1,391602
0,109375	1,440430
0,125000	1,525879
0,125000	1,538086
0,140625	1,647949
0,140625	1,647949
0,156250	1,806641
0,156250	1,818848
0,171875	1,892090
0,187500	1,989746
0,203125	2,099609
0,203125	2,160645
0,218750	2,282715
0,218750	2,331543
0,234375	2,478027
0,250000	2,563477
0,250000	2,661133
0,265625	2,746582
0,281250	2,856445
0,281250	2,954102
0,296875	3,015137
0,296875	3,063965
0,312500	3,149414
0,328125	3,210449
0,343750	3,283691
0,343750	3,356934
0,359375	3,417969
0,359375	3,479004
0,375000	3,491211
0,375000	3,527832
0,390625	3,527832
0,406250	3,564453
0,421875	3,552246
0,421875	3,588867
0,437500	3,613281
0,437500	3,588867
0,453125	3,564453
0,468750	3,564453
0,484375	3,491211
0,484375	3,479004
0,500000	3,393555
0,500000	3,393555
0,515625	3,369141
0,515625	3,283691
0,531250	3,234863
0,546875	3,186035
0,562500	3,125000
0,562500	3,088379
0,578125	2,990723
0,578125	2,929687
0,593750	2,905273
0,609375	2,819824
0,625000	2,783203
0,625000	2,673340
0,640625	2,624512
0,640625	2,575684
0,656250	2,490234
0,656250	2,392578
0,671875	2,331543
0,687500	2,258301
0,703125	2,209473
0,703125	2,099609
0,718750	2,062988
0,718750	2,001953
0,734375	1,928711
0,734375	1,843262
0,750000	1,770020
0,765625	1,721191
0,781250	1,672363
0,781250	1,586914
0,796875	1,574707
0,796875	1,538086
0,812500	1,477051
0,828125	1,416016
0,843750	1,367187
0,843750	1,330566
0,859375	1,293945
0,859375	1,269531
0,875000	1,269531
0,875000	1,245117
0,890625	1,208496
0,906250	1,184082
0,921875	1,147461
0,921875	1,110840
0,937500	1,086426
0,937500	1,086426
0,953125	1,074219
0,968750	1,062012
0,984375	1,037598
0,984375	1,025391
1,000000	0,988770
1,000000	0,988770
1,031250	0,952148
1,031250	0,952148
1,046875	0,939941
1,046875	0,964355
1,062500	0,939941
1,062500	0,939941
1,078125	0,915527
1,078125	0,915527
1,093750	0,891113
1,093750	0,915527
1,125000	0,891113
1,125000	0,939941
1,140625	0,927734
1,140625	0,952148
1,156250	0,927734
1,156250	0,952148
1,171875	0,927734
1,187500	0,976562
1,203125	0,976562
1,203125	1,049805
1,218750	1,025391
1,218750	1,062012
1,234375	1,037598
1,234375	1,062012
1,265625	1,062012
1,265625	1,123047
1,281250	1,098633
1,281250	1,171875
1,296875	1,184082
1,296875	1,232910
1,312500	1,196289
1,328125	1,232910
1,343750	1,245117
1,343750	1,293945
1,359375	1,293945
1,359375	1,330566
1,375000	1,330566
1,375000	1,391602
1,390625	1,367187
1,406250	1,379395
1,421875	1,403809
1,421875	1,440430
1,437500	1,440430
1,437500	1,477051
1,453125	1,477051
1,468750	1,525879
1,484375	1,525879
1,484375	1,538086
1,500000	1,550293
1,500000	1,574707
1,515625	1,599121
1,515625	1,635742
1,531250	1,635742
1,546875	1,696777
1,562500	1,696777
1,562500	1,696777
1,578125	1,721191
1,578125	1,721191
1,593750	1,770020
1,609375	1,782227
1,625000	1,806641
1,625000	1,831055
1,640625	1,867676
1,640625	1,867676
1,656250	1,892090
1,656250	1,867676
1,671875	1,940918
1,687500	1,940918
1,703125	1,977539
1,703125	1,977539
1,718750	2,014160
1,718750	2,026367
1,734375	2,050781
1,750000	2,026367
1,765625	2,099609
1,765625	2,087402
1,781250	2,148437
1,781250	2,124023
1,796875	2,185059
1,796875	2,197266
1,812500	2,258301
1,828125	2,233887
1,843750	2,319336
1,843750	2,307129
1,859375	2,416992
1,859375	2,416992
1,875000	2,478027
1,875000	2,514648
1,890625	2,612305
1,906250	2,612305
1,921875	2,709961
1,921875	2,722168
1,937500	2,844238
1,937500	2,844238
1,953125	2,905273
1,968750	2,954102
1,984375	3,039551
1,984375	3,076172
2,000000	3,125000
2,000000	3,125000
2,015625	3,222656
