0,000000	3,405762
0,000000	3,466797
0,015625	3,466797
0,015625	3,491211
0,031250	3,479004
0,031250	3,503418
0,062500	3,527832
0,078125	3,552246
0,078125	3,564453
0,093750	3,588867
0,093750	3,588867
0,109375	3,613281
0,125000	3,576660
0,140625	3,613281
0,140625	3,576660
0,156250	3,613281
0,156250	3,588867
0,171875	3,625488
0,171875	3,613281
0,187500	3,625488
0,203125	3,564453
0,203125	3,588867
0,218750	3,552246
0,218750	3,576660
0,234375	3,527832
0,234375	3,552246
0,250000	3,515625
0,265625	3,552246
0,281250	3,479004
0,281250	3,503418
0,296875	3,466797
0,296875	3,491211
0,312500	3,454590
0,312500	3,466797
0,328125	3,430176
0,343750	3,454590
0,359375	3,393555
0,359375	3,405762
0,375000	3,356934
0,375000	3,393555
0,390625	3,344727
0,406250	3,344727
0,421875	3,283691
0,421875	3,308105
0,437500	3,247070
0,437500	3,247070
0,453125	3,173828
0,453125	3,198242
0,468750	3,137207
0,484375	3,137207
0,500000	3,063965
0,500000	3,063965
0,515625	2,978516
0,515625	2,978516
0,531250	2,880859
0,531250	2,868652
0,562500	2,783203
0,562500	2,758789
0,578125	2,673340
0,578125	2,624512
0,593750	2,563477
0,593750	2,514648
0,609375	2,404785
0,625000	2,343750
0,640625	2,258301
0,640625	2,197266
0,671875	2,087402
0,671875	2,001953
0,687500	1,940918
0,687500	1,855469
0,703125	1,770020
0,718750	1,684570
0,718750	1,611328
0,734375	1,562500
0,750000	1,489258
0,765625	1,477051
0,765625	1,464844
0,781250	1,452637
0,781250	1,477051
0,796875	1,513672
0,796875	1,574707
0,812500	1,647949
0,812500	1,721191
0,828125	1,831055
0,828125	1,916504
0,843750	2,050781
0,859375	2,172852
0,859375	2,282715
0,875000	2,404785
0,875000	2,539062
0,890625	2,648926
0,906250	2,734375
0,921875	2,832031
0,921875	2,905273
0,937500	2,978516
0,937500	3,027344
0,953125	3,076172
0,953125	3,100586
0,968750	3,173828
0,984375	3,161621
1,000000	3,198242
1,000000	3,149414
1,015625	3,173828
1,015625	3,149414
1,031250	3,137207
1,031250	3,076172
1,062500	3,076172
1,062500	3,015137
1,078125	3,002930
1,078125	2,893066
1,093750	2,868652
1,093750	2,783203
1,109375	2,746582
1,125000	2,624512
1,140625	2,587891
1,140625	2,490234
1,156250	2,453613
1,156250	2,331543
1,171875	2,282715
1,171875	2,172852
1,187500	2,124023
1,203125	2,026367
1,218750	1,953125
1,218750	1,867676
1,234375	1,831055
1,234375	1,733398
1,250000	1,684570
1,265625	1,599121
1,281250	1,550293
1,281250	1,477051
1,296875	1,428223
1,296875	1,367187
1,312500	1,330566
1,312500	1,281738
1,328125	1,245117
1,343750	1,208496
1,359375	1,159668
1,359375	1,110840
1,375000	1,074219
1,375000	1,074219
1,390625	1,037598
1,390625	1,037598
1,421875	1,025391
1,421875	1,025391
1,437500	0,988770
1,437500	0,988770
1,453125	0,988770
1,468750	1,013184
1,468750	0,988770
1,484375	1,037598
1,500000	1,013184
1,500000	1,074219
1,515625	1,062012
1,515625	1,086426
1,531250	1,086426
1,546875	1,123047
1,546875	1,147461
1,562500	1,196289
1,578125	1,208496
1,578125	1,269531
1,593750	1,293945
1,593750	1,330566
1,609375	1,367187
1,625000	1,391602
1,640625	1,440430
1,640625	1,477051
1,656250	1,501465
1,656250	1,538086
1,671875	1,586914
1,687500	1,623535
1,687500	1,660156
1,703125	1,672363
1,718750	1,745605
1,718750	1,770020
1,734375	1,818848
1,734375	1,855469
1,750000	1,904297
1,765625	1,953125
1,781250	2,014160
1,781250	2,026367
1,796875	2,087402
1,796875	2,111816
1,812500	2,160645
1,812500	2,185059
1,828125	2,221680
1,843750	2,270508
1,859375	2,368164
1,859375	2,392578
1,875000	2,465820
1,875000	2,514648
1,890625	2,624512
1,890625	2,673340
1,921875	2,758789
1,921875	2,844238
1,937500	2,941895
1,937500	3,002930
1,953125	3,076172
1,953125	3,137207
1,968750	3,198242
1,984375	3,247070
2,000000	3,295898
2,000000	3,356934
2,015625	3,405762
2,015625	3,466797
2,031250	3,491211
2,031250	3,552246
