0.000000	4.125977
0.015625	4.125977
0.031250	4.138184
0.031250	4.113770
0.046875	4.125977
0.046875	4.113770
0.062500	4.150391
0.062500	4.174805
0.078125	4.162598
0.093750	4.125977
0.109375	4.125977
0.109375	4.125977
0.125000	4.101562
0.125000	4.064941
0.140625	4.125977
0.156250	4.138184
0.171875	4.125977
0.171875	4.101562
0.187500	4.150391
0.187500	4.138184
0.203125	4.113770
0.218750	4.138184
0.218750	4.162598
0.234375	4.113770
0.250000	4.125977
0.250000	4.138184
0.265625	3.955078
0.265625	4.150391
0.281250	4.113770
0.296875	4.162598
0.312500	4.187012
0.312500	4.113770
0.328125	4.125977
0.328125	4.150391
0.343750	4.125977
0.343750	4.125977
0.359375	4.113770
0.375000	4.174805
0.390625	4.064941
0.390625	4.174805
0.406250	4.138184
0.406250	4.150391
0.421875	4.113770
0.437500	4.138184
0.453125	4.162598
0.453125	4.187012
0.468750	4.113770
0.468750	4.162598
0.484375	4.113770
0.484375	4.138184
0.500000	4.113770
0.515625	4.174805
0.531250	4.101562
0.531250	4.138184
0.546875	4.089355
0.546875	4.125977
0.562500	4.077148
0.578125	4.125977
0.593750	4.077148
0.593750	4.125977
0.609375	4.089355
0.609375	4.113770
0.625000	4.052734
0.625000	4.199219
0.640625	4.052734
0.656250	4.101562
0.671875	4.089355
0.671875	4.101562
0.687500	4.052734
0.687500	4.101562
0.703125	4.052734
0.718750	4.077148
0.718750	4.064941
0.734375	4.089355
0.750000	4.052734
0.750000	4.089355
0.765625	4.064941
0.765625	4.089355
0.781250	4.040527
0.796875	4.101562
0.812500	4.028320
0.812500	4.052734
0.828125	4.028320
0.828125	4.052734
0.843750	4.028320
0.843750	4.064941
0.859375	4.028320
0.875000	4.077148
0.890625	4.016113
0.890625	4.028320
0.906250	4.028320
0.906250	4.064941
0.921875	4.003906
0.937500	4.028320
0.953125	4.040527
0.953125	4.052734
0.968750	4.052734
0.968750	4.064941
0.984375	4.040527
0.984375	4.028320
1.000000	4.028320
1.015625	4.064941
1.031250	4.040527
1.031250	4.064941
1.046875	4.052734
1.046875	4.077148
1.062500	4.052734
1.062500	4.028320
1.093750	4.077148
1.093750	4.040527
1.109375	4.101562
1.109375	4.101562
1.125000	4.064941
1.125000	4.052734
1.140625	4.101562
1.156250	4.016113
1.171875	4.064941
1.171875	4.101562
1.187500	4.089355
1.187500	4.064941
1.203125	4.089355
1.218750	4.089355
1.218750	4.089355
1.234375	4.113770
1.250000	4.101562
1.250000	4.052734
1.265625	4.089355
1.265625	4.064941
1.281250	4.101562
1.296875	5.334473
1.312500	4.077148
1.312500	4.077148
1.328125	4.101562
1.328125	4.003906
1.343750	4.113770
1.343750	4.064941
1.359375	4.113770
1.375000	4.077148
1.390625	4.101562
1.390625	4.077148
1.406250	4.113770
1.406250	4.101562
1.421875	4.125977
1.437500	4.101562
1.437500	4.125977
1.453125	4.089355
1.468750	4.125977
1.468750	4.089355
1.484375	4.125977
1.484375	4.089355
1.500000	4.199219
1.515625	3.979492
1.531250	4.077148
1.531250	4.052734
1.546875	4.125977
1.546875	4.064941
1.562500	4.113770
1.562500	4.077148
1.578125	4.113770
1.593750	4.077148
1.609375	4.113770
1.609375	4.077148
1.625000	4.113770
1.625000	4.089355
1.640625	4.101562
1.656250	4.089355
1.671875	4.101562
1.671875	4.064941
1.687500	4.101562
1.687500	4.101562
1.703125	4.101562
1.703125	4.064941
1.718750	4.150391
1.734375	4.089355
1.750000	4.125977
1.750000	4.089355
1.765625	4.101562
1.765625	4.077148
1.781250	4.052734
1.796875	4.077148
1.812500	4.125977
1.812500	4.064941
1.828125	4.101562
1.828125	4.077148
1.843750	4.089355
1.843750	4.040527
1.859375	4.064941
1.875000	4.040527
1.890625	4.040527
1.890625	4.052734
1.906250	4.052734
1.906250	4.040527
1.921875	4.064941
1.937500	4.040527
1.953125	3.979492
1.953125	4.089355
1.968750	4.003906
1.968750	4.028320
1.984375	4.003906
1.984375	3.942871
2.000000	4.028320
2.015625	4.089355
2.031250	4.003906
2.031250	3.979492
2.046875	3.955078
2.046875	3.991699
2.062500	3.942871
2.078125	3.967285
2.093750	3.930664
2.093750	3.955078
2.109375	3.918457
2.109375	3.955078
2.125000	3.906250
2.125000	3.869629
2.140625	3.955078
2.156250	3.906250
2.171875	3.881836
2.171875	3.906250
2.187500	3.857422
2.187500	3.881836
2.203125	3.869629
2.203125	3.930664
2.218750	3.845215
2.234375	3.869629
2.250000	3.869629
2.250000	3.881836
2.265625	3.881836
2.265625	3.833008
2.281250	3.869629
2.281250	3.820801
2.312500	3.820801
2.312500	3.869629
2.328125	3.771973
2.328125	3.845215
2.343750	3.710937
2.343750	3.784180
2.359375	3.735352
2.375000	3.747559
2.390625	3.747559
2.390625	3.759766
2.406250	3.735352
2.406250	3.747559
2.421875	3.723145
2.421875	3.820801
2.453125	3.698730
2.453125	3.759766
2.468750	3.698730
2.468750	3.747559
2.484375	3.686523
2.484375	3.735352
2.500000	3.710937
2.515625	3.759766
2.531250	3.686523
2.531250	3.723145
2.546875	3.698730
2.546875	3.759766
2.562500	3.686523
2.562500	3.735352
2.578125	3.698730
2.593750	3.735352
2.609375	3.710937
2.609375	3.735352
2.625000	3.686523
2.625000	3.735352
2.640625	3.686523
2.656250	3.723145
2.671875	3.674316
2.671875	3.735352
2.687500	3.686523
2.687500	3.710937
2.703125	3.686523
2.718750	3.723145
2.718750	3.698730
2.734375	3.735352
2.750000	3.686523
2.750000	3.735352
2.765625	3.637695
2.765625	3.759766
2.781250	3.686523
2.796875	3.710937
2.812500	3.674316
2.812500	3.710937
2.828125	3.674316
2.828125	3.686523
2.843750	3.674316
2.843750	3.710937
2.859375	3.698730
2.875000	3.686523
2.890625	3.686523
2.890625	3.698730
2.906250	3.698730
2.906250	3.674316
2.921875	3.674316
2.937500	3.723145
2.953125	3.698730
2.953125	3.674316
2.968750	3.710937
2.968750	3.698730
2.984375	3.698730
2.984375	3.710937
3.000000	3.698730
3.015625	3.698730
3.031250	3.698730
3.031250	3.686523
3.046875	3.686523
3.046875	3.662109
3.062500	3.674316
3.062500	3.662109
3.093750	3.662109
3.093750	3.649902
3.109375	3.674316
3.109375	3.674316
3.125000	3.674316
3.125000	3.649902
3.140625	3.662109
3.156250	3.625488
3.171875	3.649902
3.171875	3.637695
3.187500	3.649902
3.187500	3.613281
3.203125	3.662109
3.203125	3.613281
3.218750	3.649902
3.234375	3.625488
3.250000	3.625488
3.250000	3.588867
3.265625	3.625488
3.265625	3.588867
3.281250	3.601074
3.296875	3.576660
3.312500	3.601074
3.312500	3.564453
3.328125	3.588867
3.328125	3.527832
3.343750	3.564453
3.343750	3.515625
3.359375	3.552246
3.375000	3.491211
3.390625	3.515625
3.390625	3.479004
3.406250	3.527832
3.406250	3.466797
3.421875	3.491211
3.437500	3.430176
3.453125	3.466797
3.453125	3.417969
3.468750	3.454590
3.468750	3.417969
3.484375	3.442383
3.484375	3.393555
3.500000	3.417969
3.515625	3.369141
3.531250	3.393555
3.531250	3.381348
3.546875	3.405762
3.546875	3.369141
3.562500	3.393555
3.578125	3.369141
3.593750	3.369141
3.593750	3.344727
3.609375	3.381348
3.609375	3.356934
3.625000	3.369141
3.625000	3.344727
3.640625	3.369141
3.656250	3.320312
3.671875	3.356934
3.671875	3.320312
3.687500	3.369141
3.687500	3.332520
3.703125	3.356934
3.703125	3.332520
3.718750	3.344727
3.734375	3.320312
3.750000	3.332520
3.750000	3.320312
3.765625	3.308105
3.765625	3.295898
3.781250	3.283691
3.796875	3.308105
3.812500	3.308105
3.812500	3.295898
3.828125	3.295898
3.828125	3.295898
3.843750	3.283691
3.843750	3.320312
3.859375	3.295898
3.875000	3.295898
3.890625	3.295898
3.890625	3.308105
3.906250	3.283691
3.906250	3.308105
3.921875	3.283691
3.937500	3.295898
3.953125	3.283691
3.953125	3.295898
3.968750	3.271484
3.968750	3.283691
3.984375	3.283691
3.984375	3.308105
4.000000	3.295898
4.015625	3.295898
4.031250	3.283691
4.031250	3.295898
4.046875	3.283691
4.046875	3.308105
4.062500	3.271484
4.078125	3.320312
4.078125	3.283691
4.093750	3.308105
4.109375	3.271484
4.109375	3.320312
4.125000	3.283691
4.125000	3.320312
4.140625	3.283691
4.156250	3.308105
4.171875	3.283691
4.171875	3.332520
4.187500	3.283691
4.187500	3.320312
4.203125	3.283691
4.218750	3.332520
4.218750	3.295898
4.234375	3.332520
4.250000	3.295898
4.250000	3.344727
4.265625	3.283691
4.265625	3.332520
4.281250	3.295898
4.296875	3.344727
4.312500	3.320312
4.312500	3.356934
4.328125	3.320312
4.328125	3.356934
4.343750	3.308105
4.343750	3.356934
4.359375	3.320312
4.375000	3.369141
4.390625	3.320312
4.390625	3.381348
4.406250	3.332520
4.406250	3.393555
4.421875	3.381348
4.437500	3.405762
4.453125	3.381348
4.453125	3.430176
4.468750	3.393555
4.468750	3.442383
4.484375	3.417969
4.484375	3.466797
4.500000	3.430176
4.515625	3.466797
4.531250	3.454590
4.531250	3.479004
4.546875	3.454590
4.546875	3.479004
4.562500	3.454590
4.562500	3.503418
4.593750	3.479004
4.593750	3.540039
4.609375	3.503418
4.609375	3.540039
4.625000	3.515625
4.625000	3.540039
4.640625	3.527832
4.656250	3.564453
4.671875	3.540039
4.671875	3.564453
4.687500	3.576660
4.687500	3.564453
4.703125	3.564453
4.703125	3.588867
4.718750	3.588867
4.734375	3.601074
4.750000	3.601074
4.750000	3.613281
4.765625	3.601074
4.765625	3.613281
4.781250	3.613281
4.781250	3.613281
4.812500	3.649902
4.812500	3.625488
4.828125	3.649902
4.828125	3.637695
4.843750	3.649902
4.843750	3.637695
4.859375	3.625488
4.875000	3.637695
4.890625	3.662109
4.890625	3.649902
4.906250	3.674316
4.906250	3.649902
4.921875	3.674316
4.937500	3.649902
4.953125	3.674316
4.953125	3.649902
4.968750	3.674316
4.968750	3.674316
4.984375	3.698730
4.984375	3.674316
5.000000	3.723145
5.015625	3.674316
5.031250	3.698730
5.031250	3.686523
5.046875	3.710937
5.046875	3.674316
5.062500	3.710937
5.078125	3.674316
5.093750	3.710937
5.093750	3.698730
5.109375	3.710937
5.109375	3.674316
5.125000	3.698730
5.125000	3.662109
5.140625	3.710937
5.156250	3.662109
5.171875	3.710937
5.171875	3.662109
5.187500	3.710937
5.187500	3.674316
5.203125	3.735352
5.218750	3.686523
5.218750	3.710937
5.234375	3.674316
5.250000	3.698730
5.250000	3.686523
5.265625	3.710937
5.265625	3.674316
5.281250	3.698730
5.296875	3.698730
5.312500	3.698730
5.312500	3.698730
5.328125	3.710937
5.328125	3.674316
5.343750	3.710937
5.343750	3.674316
5.359375	3.698730
5.375000	3.662109
5.390625	3.674316
5.390625	3.649902
5.406250	3.674316
5.406250	3.637695
5.421875	3.674316
5.437500	3.637695
5.453125	3.674316
5.453125	3.625488
5.468750	3.674316
5.468750	3.613281
5.484375	3.637695
5.484375	3.613281
5.500000	3.625488
5.515625	3.601074
5.531250	3.613281
5.531250	3.588867
5.546875	3.601074
5.546875	3.576660
5.562500	3.601074
5.578125	3.564453
5.578125	3.588867
5.593750	3.552246
5.609375	3.576660
5.609375	3.540039
5.625000	3.564453
5.625000	3.552246
5.640625	3.576660
5.656250	3.540039
5.671875	3.552246
5.671875	3.527832
5.687500	3.540039
5.687500	3.527832
5.703125	3.527832
