0,000000	0,585937
0,015625	0,537109
0,031250	0,537109
0,031250	0,524902
0,046875	0,549316
0,046875	0,537109
0,062500	0,561523
0,062500	0,549316
0,078125	0,561523
0,093750	0,549316
0,109375	0,537109
0,109375	0,524902
0,125000	0,537109
0,125000	0,524902
0,140625	0,549316
0,140625	0,549316
0,156250	0,561523
0,171875	0,537109
0,187500	0,561523
0,187500	0,537109
0,203125	0,561523
0,203125	0,549316
0,218750	0,561523
0,218750	0,561523
0,234375	0,561523
0,250000	0,549316
0,265625	0,561523
0,265625	0,537109
0,281250	0,573730
0,281250	0,549316
0,296875	0,598145
0,312500	0,585937
0,328125	0,598145
0,328125	0,573730
0,343750	0,585937
0,343750	0,573730
0,359375	0,598145
0,359375	0,573730
0,375000	0,598145
0,390625	0,573730
0,406250	0,598145
0,406250	0,585937
0,421875	0,585937
0,421875	0,573730
0,437500	0,585937
0,453125	0,573730
0,453125	0,598145
0,468750	0,598145
0,484375	0,610352
0,484375	0,598145
0,500000	0,598145
0,500000	0,598145
0,515625	0,610352
0,531250	0,585937
0,546875	0,622559
0,546875	0,610352
0,562500	0,646973
0,562500	0,622559
0,578125	0,634766
0,578125	0,634766
0,609375	0,646973
0,609375	0,634766
0,625000	0,659180
0,625000	0,646973
0,640625	0,671387
0,640625	0,646973
0,656250	0,646973
0,671875	0,646973
0,687500	0,646973
0,687500	0,646973
0,703125	0,671387
0,703125	0,659180
0,718750	0,683594
0,718750	0,671387
0,734375	0,683594
0,750000	0,671387
0,765625	0,671387
0,765625	0,671387
0,781250	0,695801
0,781250	0,683594
0,796875	0,708008
0,812500	0,695801
0,828125	0,708008
0,843750	0,695801
0,843750	0,683594
0,843750	0,695801
0,859375	0,720215
0,859375	0,720215
0,875000	0,732422
0,890625	0,732422
0,906250	0,744629
0,906250	0,744629
0,921875	0,720215
0,921875	0,744629
0,937500	0,744629
0,953125	0,756836
0,968750	0,769043
0,968750	0,781250
0,984375	0,769043
0,984375	0,781250
1,000000	0,756836
1,000000	0,793457
1,015625	0,781250
1,031250	0,805664
1,046875	0,805664
1,046875	0,817871
1,062500	0,805664
1,062500	0,830078
1,078125	0,805664
1,078125	0,817871
1,109375	0,793457
1,109375	0,842285
1,125000	0,830078
1,125000	0,854492
1,140625	0,830078
1,140625	0,854492
1,156250	0,830078
1,171875	0,866699
1,187500	0,830078
1,187500	0,866699
1,203125	0,854492
1,203125	0,878906
1,218750	0,854492
1,218750	0,866699
1,234375	0,854492
1,250000	0,878906
1,265625	0,842285
1,265625	0,903320
1,281250	0,878906
1,296875	0,915527
1,296875	0,878906
1,312500	0,903320
1,328125	0,878906
1,328125	0,927734
1,343750	0,878906
1,343750	0,927734
1,359375	0,891113
1,359375	0,939941
1,375000	0,903320
1,390625	0,903320
1,406250	0,891113
1,406250	0,927734
1,421875	0,878906
1,421875	0,927734
1,437500	0,891113
1,453125	0,927734
1,468750	0,891113
1,468750	0,915527
1,484375	0,891113
1,484375	0,915527
1,500000	0,891113
1,500000	0,915527
1,515625	0,891113
1,531250	0,927734
1,546875	0,903320
1,546875	0,915527
1,562500	0,891113
1,562500	0,915527
1,578125	0,891113
1,578125	0,915527
1,593750	0,891113
1,609375	0,927734
1,625000	0,903320
1,625000	0,915527
1,640625	0,903320
1,640625	0,891113
1,656250	0,903320
1,671875	0,903320
1,687500	0,891113
1,687500	0,915527
1,703125	0,903320
1,703125	0,915527
1,718750	0,903320
1,718750	0,891113
1,734375	0,891113
1,750000	0,903320
1,765625	0,891113
1,765625	0,903320
1,781250	0,903320
1,781250	0,915527
1,796875	0,891113
1,812500	0,891113
1,828125	0,903320
1,828125	0,903320
1,843750	0,903320
1,843750	0,903320
1,859375	0,891113
1,859375	0,915527
1,875000	0,903320
1,890625	0,891113
1,906250	0,903320
1,906250	0,891113
1,921875	0,915527
1,921875	0,915527
1,937500	0,915527
1,953125	0,915527
1,953125	0,915527
1,968750	0,915527
1,984375	0,915527
1,984375	0,891113
2,000000	0,927734
2,000000	0,927734
2,015625	0,939941
2,031250	0,927734
2,046875	0,939941
2,046875	0,939941
2,062500	0,952148
2,062500	0,915527
2,078125	0,976562
2,093750	0,964355
2,109375	0,988770
2,109375	0,976562
2,125000	0,988770
2,125000	0,988770
2,140625	1,013184
2,140625	0,976562
2,156250	1,025391
2,171875	1,013184
2,187500	1,049805
2,187500	1,025391
2,203125	1,049805
2,203125	1,025391
2,218750	1,074219
2,218750	1,037598
2,234375	1,074219
2,250000	1,037598
2,265625	1,086426
2,265625	1,074219
2,281250	1,098633
2,281250	1,074219
2,296875	1,123047
2,312500	1,074219
2,328125	1,135254
2,343750	1,086426
