1.359375	4.687500
1.375000	4.687500
1.375000	4.675293
1.390625	4.675293
1.406250	4.675293
1.406250	4.687500
1.421875	4.687500
1.437500	4.687500
1.437500	4.687500
1.453125	4.687500
1.453125	4.687500
1.468750	4.675293
1.484375	4.675293
1.500000	4.675293
1.500000	4.675293
1.515625	4.675293
1.515625	4.675293
1.531250	4.687500
1.546875	4.675293
1.546875	4.687500
1.562500	4.687500
1.578125	4.687500
1.578125	4.687500
1.593750	4.687500
1.593750	4.687500
1.609375	4.687500
1.625000	4.687500
1.640625	4.687500
1.640625	4.687500
1.656250	4.687500
1.656250	4.687500
1.671875	4.687500
1.671875	4.687500
1.687500	4.687500
1.703125	4.699707
1.718750	4.699707
1.718750	4.687500
1.734375	4.687500
1.734375	4.687500
1.750000	4.687500
1.765625	4.687500
1.781250	4.687500
1.781250	4.687500
1.796875	4.675293
1.796875	4.675293
1.812500	4.675293
1.812500	4.675293
1.828125	4.675293
1.843750	4.675293
1.859375	4.687500
1.859375	4.687500
1.875000	4.675293
1.875000	4.687500
1.890625	4.687500
1.906250	4.687500
1.906250	4.687500
1.921875	4.687500
1.937500	4.687500
1.937500	4.699707
1.953125	4.699707
1.953125	4.699707
1.968750	4.699707
1.984375	4.699707
2.000000	4.699707
2.000000	4.699707
2.015625	4.699707
2.015625	4.699707
2.031250	4.687500
2.031250	4.687500
2.046875	4.687500
2.062500	4.687500
2.078125	4.687500
2.078125	4.687500
2.093750	4.675293
2.093750	4.687500
2.109375	4.687500
2.125000	4.687500
2.140625	4.687500
2.140625	4.687500
2.156250	4.687500
2.156250	4.687500
2.171875	4.687500
2.171875	4.687500
2.187500	4.687500
2.203125	4.687500
2.218750	4.687500
2.218750	4.687500
2.234375	4.687500
2.234375	4.699707
2.250000	4.699707
2.265625	4.699707
2.281250	4.699707
2.281250	4.699707
2.296875	4.687500
2.296875	4.687500
2.312500	4.687500
2.312500	4.687500
2.328125	4.687500
2.343750	4.687500
2.359375	4.687500
2.359375	4.687500
2.375000	4.675293
2.375000	4.675293
2.390625	4.650879
2.406250	4.663086
2.406250	4.638672
2.421875	4.650879
2.437500	4.638672
2.437500	4.638672
2.453125	4.614258
2.453125	4.614258
2.468750	4.602051
2.484375	4.602051
2.500000	4.577637
2.515625	4.589844
2.515625	4.589844
2.515625	4.589844
2.531250	4.577637
2.531250	4.589844
2.546875	4.589844
2.562500	4.602051
2.578125	4.589844
2.578125	4.614258
2.593750	4.602051
2.593750	4.614258
2.609375	4.626465
2.625000	4.626465
2.640625	4.626465
2.640625	4.638672
2.656250	4.638672
2.656250	4.650879
2.671875	4.650879
2.671875	4.663086
2.687500	4.663086
2.703125	4.663086
2.718750	4.663086
2.718750	4.663086
2.734375	4.663086
2.734375	4.675293
2.750000	4.663086
2.765625	4.675293
2.781250	4.675293
2.781250	4.675293
2.796875	4.687500
2.796875	4.687500
2.812500	4.687500
2.812500	4.699707
2.828125	4.687500
2.843750	4.687500
2.859375	4.687500
2.859375	4.699707
2.875000	4.699707
2.875000	4.699707
2.890625	4.699707
2.890625	4.699707
2.906250	4.699707
2.921875	4.699707
2.937500	4.687500
2.937500	4.699707
2.953125	4.699707
2.953125	4.699707
2.968750	4.699707
2.984375	4.699707
3.000000	4.699707
3.000000	4.699707
3.015625	4.687500
3.015625	4.687500
3.031250	4.687500
3.031250	4.687500
3.046875	4.687500
3.062500	4.687500
3.078125	4.699707
3.078125	4.687500
3.093750	4.687500
3.093750	4.699707
3.109375	4.687500
3.125000	4.687500
3.140625	4.687500
3.140625	4.687500
3.156250	4.687500
3.156250	4.675293
3.171875	4.675293
3.171875	4.663086
3.187500	4.663086
3.203125	4.663086
3.218750	4.663086
3.218750	4.675293
3.234375	4.675293
3.234375	4.675293
3.250000	4.675293
3.265625	4.675293
3.281250	4.675293
3.281250	4.675293
3.296875	4.675293
3.296875	4.675293
3.312500	4.675293
3.312500	4.687500
3.328125	4.687500
3.343750	4.687500
3.359375	4.675293
3.531250	4.675293
3.531250	4.675293
3.546875	4.675293
3.546875	4.675293
3.546875	4.675293
3.562500	4.687500
3.562500	4.687500
3.562500	4.675293
3.578125	4.675293
3.578125	4.675293
3.593750	4.663086
3.609375	4.663086
3.625000	4.663086
3.687500	4.675293
3.734375	4.675293
3.750000	4.675293
3.765625	4.675293
3.781250	4.675293
3.781250	4.675293
3.796875	4.675293
3.812500	4.675293
3.828125	4.687500
3.843750	4.675293
3.875000	4.687500
3.921875	4.687500
3.937500	4.687500
3.953125	4.687500
3.953125	4.687500
3.953125	4.687500
3.968750	4.687500
3.968750	4.687500
3.968750	4.687500
3.984375	4.687500
3.984375	4.687500
4.031250	4.675293
4.046875	4.675293
4.062500	4.675293
4.078125	4.675293
4.109375	4.675293
4.109375	4.663086
4.109375	4.663086
4.125000	4.675293
4.125000	4.675293
4.125000	4.675293
4.140625	4.675293
4.140625	4.675293
4.156250	4.675293
4.156250	4.675293
4.171875	4.675293
4.187500	4.687500
4.203125	4.675293
4.203125	4.675293
4.218750	4.675293
4.218750	4.663086
4.234375	4.675293
4.234375	4.675293
4.234375	4.675293
4.250000	4.675293
4.250000	4.675293
4.250000	4.675293
4.265625	4.675293
4.265625	4.675293
4.265625	4.663086
4.281250	4.675293
4.281250	4.663086
4.296875	4.675293
4.296875	4.663086
4.296875	4.663086
4.312500	4.663086
4.312500	4.663086
4.312500	4.663086
4.328125	4.663086
4.328125	4.663086
4.343750	4.663086
4.343750	4.663086
4.359375	4.663086
4.375000	4.650879
4.390625	4.650879
4.406250	4.650879
4.421875	4.663086
4.421875	4.650879
4.437500	4.663086
4.453125	4.650879
4.468750	4.663086
4.468750	4.650879
4.484375	4.650879
4.484375	4.650879
4.500000	4.675293
4.515625	4.663086
4.515625	4.663086
4.515625	4.663086
4.531250	4.663086
4.531250	4.650879
4.531250	4.663086
4.546875	4.663086
4.546875	4.675293
4.546875	4.663086
4.562500	4.675293
4.562500	4.663086
4.562500	4.663086
4.578125	4.663086
4.578125	4.663086
4.593750	4.663086
4.593750	4.663086
4.609375	4.650879
4.609375	4.650879
4.625000	4.638672
4.640625	4.638672
4.656250	4.638672
4.656250	4.638672
4.671875	4.638672
4.687500	4.638672
4.703125	4.638672
4.703125	4.650879
4.718750	4.638672
4.718750	4.650879
4.718750	4.650879
4.734375	4.650879
4.734375	4.650879
4.734375	4.650879
4.750000	4.650879
4.750000	4.663086
4.750000	4.663086
4.765625	4.663086
4.765625	4.650879
4.765625	4.650879
4.781250	4.650879
4.781250	4.650879
4.796875	4.650879
4.796875	4.650879
4.796875	4.663086
4.812500	4.663086
4.812500	4.663086
4.812500	4.650879
4.828125	4.650879
4.828125	4.650879
4.828125	4.650879
4.843750	4.638672
4.843750	4.638672
4.843750	4.638672
4.859375	4.638672
4.859375	4.638672
4.859375	4.650879
4.875000	4.650879
4.875000	4.650879
4.890625	4.650879
4.890625	4.650879
4.890625	4.650879
4.906250	4.663086
4.906250	4.663086
4.921875	4.663086
4.937500	4.663086
4.953125	4.663086
4.968750	4.675293
4.968750	4.675293
4.968750	4.675293
4.984375	4.687500
4.984375	4.675293
5.000000	4.687500
5.000000	4.675293
5.015625	4.687500
5.015625	4.675293
5.015625	4.675293
5.031250	4.675293
5.031250	4.675293
5.046875	4.675293
5.046875	4.675293
5.062500	4.663086
5.062500	4.663086
5.078125	4.663086
5.078125	4.663086
5.093750	4.663086
5.093750	4.675293
5.093750	4.675293
5.109375	4.675293
5.125000	4.675293
5.140625	4.675293
5.140625	4.675293
5.156250	4.687500
5.156250	4.675293
5.171875	4.699707
5.171875	4.687500
5.187500	4.687500
5.187500	4.675293
5.203125	4.699707
5.218750	4.699707
5.218750	4.711914
5.234375	4.699707
5.234375	4.711914
5.250000	4.699707
5.265625	4.699707
5.281250	4.687500
5.281250	4.687500
5.296875	4.687500
5.296875	4.699707
5.312500	4.699707
5.312500	4.699707
5.328125	4.687500
5.343750	4.687500
5.359375	4.687500
5.359375	4.675293
5.375000	4.675293
5.375000	4.687500
5.390625	4.699707
5.390625	4.687500
5.406250	4.687500
5.421875	4.687500
5.437500	4.675293
5.437500	4.675293
5.453125	4.687500
5.453125	4.687500
5.468750	4.687500
5.484375	4.687500
5.500000	4.687500
5.500000	4.687500
5.515625	4.675293
5.515625	4.687500
5.531250	4.687500
5.531250	4.675293
5.546875	4.687500
5.562500	4.687500
5.578125	4.687500
5.578125	4.687500
5.593750	4.687500
5.593750	4.687500
5.609375	4.675293
5.625000	4.675293
5.640625	4.675293
5.640625	4.675293
5.656250	4.687500
5.656250	4.687500
5.671875	4.687500
5.671875	4.687500
5.687500	4.687500
5.703125	4.687500
5.718750	4.675293
5.718750	4.687500
5.734375	4.687500
5.734375	4.687500
5.750000	4.687500
5.765625	4.687500
5.765625	4.687500
5.781250	4.687500
5.796875	4.687500
5.796875	4.687500
5.812500	4.687500
5.812500	4.687500
5.828125	4.687500
5.843750	4.687500
5.859375	4.687500
5.859375	4.699707
5.875000	4.699707
5.875000	4.699707
5.906250	4.687500
5.906250	4.687500
5.921875	4.687500
5.921875	4.699707
5.937500	4.687500
5.937500	4.699707
5.953125	4.687500
5.953125	4.687500
5.968750	4.687500
5.984375	4.687500
6.000000	4.687500
6.000000	4.687500
6.015625	4.675293
6.015625	4.675293
6.031250	4.663086
6.031250	4.675293
6.046875	4.663086
6.062500	4.675293
6.078125	4.675293
6.078125	4.675293
6.093750	4.675293
6.093750	4.675293
6.109375	4.675293
6.125000	4.675293
6.140625	4.650879
6.140625	4.675293
6.156250	4.675293
6.156250	4.675293
6.171875	4.675293
6.171875	4.687500
6.187500	4.675293
6.203125	4.687500
6.218750	4.675293
6.218750	4.687500
6.234375	4.675293
6.234375	4.687500
6.250000	4.675293
6.265625	4.675293
6.265625	4.663086
6.281250	4.675293
6.296875	4.663086
6.296875	4.675293
6.312500	4.675293
6.312500	4.675293
6.328125	4.663086
6.343750	4.687500
6.359375	4.663086
6.359375	4.675293
6.375000	4.663086
6.375000	4.663086
6.390625	4.663086
6.390625	4.675293
6.406250	4.663086
6.421875	4.675293
6.437500	4.675293
6.437500	4.675293
6.453125	4.663086
6.453125	4.675293
6.468750	4.675293
6.484375	4.675293
6.500000	4.687500
6.500000	4.687500
6.515625	4.687500
6.531250	4.687500
6.531250	4.687500
6.546875	4.687500
6.562500	4.687500
6.562500	4.687500
6.578125	4.687500
6.593750	4.687500
6.609375	4.675293
6.625000	4.687500
6.625000	4.675293
6.625000	4.663086
6.640625	4.675293
6.640625	4.675293
6.656250	4.675293
6.656250	4.675293
6.671875	4.675293
6.687500	4.675293
6.687500	4.687500
6.703125	4.687500
6.718750	4.687500
6.718750	4.675293
6.734375	4.687500
6.765625	4.675293
6.781250	4.675293
6.812500	4.675293
6.828125	4.663086
6.828125	4.663086
6.843750	4.675293
6.843750	4.675293
6.843750	4.675293
6.859375	4.663086
6.859375	4.663086
6.859375	4.663086
6.875000	4.675293
6.875000	4.663086
6.875000	4.675293
6.890625	4.675293
6.890625	4.675293
6.906250	4.675293
6.906250	4.687500
6.921875	4.675293
6.937500	4.675293
6.937500	4.675293
6.953125	4.675293
6.953125	4.675293
6.968750	4.675293
6.984375	4.675293
7.000000	4.675293
7.000000	4.663086
7.015625	4.675293
7.031250	4.663086
7.031250	4.675293
7.031250	4.663086
7.046875	4.675293
7.062500	4.675293
7.078125	4.675293
7.078125	4.663086
7.093750	4.675293
7.093750	4.675293
7.109375	4.675293
7.125000	4.675293
7.140625	4.675293
7.140625	4.663086
7.156250	4.675293
7.156250	4.675293
7.171875	4.687500
7.187500	4.675293
7.203125	4.675293
7.203125	4.675293
7.218750	4.687500
7.234375	4.687500
7.234375	4.699707
7.234375	4.699707
7.250000	4.699707
7.265625	4.687500
7.281250	4.687500
7.281250	4.675293
7.296875	4.687500
7.296875	4.675293
7.312500	4.687500
7.312500	4.675293
7.328125	4.687500
7.343750	4.663086
7.359375	4.663086
7.359375	4.663086
7.375000	4.663086
7.375000	4.663086
7.390625	4.663086
7.406250	4.663086
7.406250	4.663086
7.421875	4.663086
7.437500	4.663086
7.437500	4.663086
7.453125	4.663086
7.453125	4.675293
7.468750	4.675293
7.484375	4.675293
7.500000	4.675293
7.500000	4.675293
7.515625	4.675293
7.515625	4.687500
7.531250	4.675293
7.531250	4.675293
7.546875	4.687500
7.562500	4.675293
7.578125	4.687500
7.578125	4.675293
7.593750	4.675293
7.593750	4.675293
7.609375	4.675293
7.625000	4.675293
7.640625	4.675293
7.640625	4.675293
7.656250	4.675293
7.656250	4.663086
7.671875	4.687500
7.671875	4.675293
7.687500	4.675293
7.703125	4.675293
7.718750	4.675293
7.718750	4.675293
7.734375	4.687500
7.734375	4.663086
7.750000	4.687500
7.765625	4.687500
7.781250	4.687500
7.781250	4.687500
7.796875	4.699707
7.796875	4.699707
7.812500	4.687500
7.812500	4.687500
7.828125	4.699707
7.843750	4.687500
7.859375	4.687500
7.859375	4.687500
7.875000	4.687500
7.875000	4.687500
7.890625	4.687500
7.890625	4.675293
7.906250	4.675293
7.921875	4.687500
7.937500	4.675293
7.937500	4.687500
7.953125	4.687500
7.953125	4.687500
7.968750	4.687500
7.984375	4.687500
8.000000	4.687500
8.000000	4.687500
8.015625	4.687500
8.015625	4.699707
8.031250	4.687500
8.031250	4.699707
8.046875	4.699707
8.062500	4.699707
8.078125	4.699707
8.078125	4.711914
8.093750	4.711914
8.093750	4.711914
8.109375	4.711914
8.125000	4.711914
8.140625	4.699707
8.140625	4.699707
8.156250	4.687500
8.156250	4.699707
8.171875	4.699707
8.171875	4.699707
8.187500	4.699707
8.203125	4.711914
8.218750	4.699707
8.218750	4.699707
8.234375	4.699707
8.234375	4.699707
8.250000	4.699707
8.265625	4.699707
8.281250	4.699707
8.281250	4.699707
8.296875	4.687500
8.296875	4.687500
8.312500	4.687500
8.312500	4.675293
8.328125	4.687500
8.343750	4.687500
8.359375	4.699707
8.359375	4.687500
8.375000	4.687500
8.375000	4.699707
8.390625	4.699707
8.406250	4.699707
8.406250	4.687500
8.421875	4.699707
8.437500	4.699707
8.437500	4.699707
8.453125	4.699707
8.453125	4.699707
8.468750	4.699707
8.484375	4.699707
8.500000	4.699707
8.500000	4.699707
8.515625	4.711914
8.515625	4.699707
8.531250	4.699707
8.531250	4.699707
8.546875	4.687500
8.562500	4.687500
8.578125	4.687500
8.578125	4.687500
8.593750	4.675293
8.593750	4.675293
8.609375	4.675293
8.625000	4.675293
8.640625	4.675293
8.640625	4.675293
8.656250	4.687500
8.656250	4.687500
8.671875	4.675293
8.671875	4.675293
8.687500	4.675293
8.703125	4.675293
8.718750	4.687500
8.718750	4.687500
8.734375	4.687500
8.734375	4.687500
8.750000	4.687500
8.750000	4.687500
8.781250	4.687500
8.781250	4.687500
8.796875	4.687500
8.796875	4.687500
8.812500	4.687500
8.812500	4.687500
8.828125	4.675293
8.843750	4.687500
8.859375	4.687500
8.859375	4.675293
8.875000	4.675293
8.875000	4.687500
8.890625	4.687500
8.890625	4.699707
8.906250	4.687500
8.921875	4.675293
8.937500	4.675293
8.937500	4.675293
8.953125	4.675293
8.953125	4.675293
8.968750	4.675293
8.984375	4.675293
9.000000	4.663086
9.000000	4.675293
9.015625	4.663086
9.015625	4.675293
9.031250	4.675293
9.031250	4.675293
9.046875	4.675293
9.062500	4.687500
9.078125	4.687500
9.078125	4.687500
9.093750	4.687500
9.093750	4.699707
9.109375	4.699707
9.125000	4.699707
9.140625	4.699707
9.140625	4.699707
9.156250	4.699707
9.156250	4.699707
9.171875	4.687500
9.171875	4.699707
9.187500	4.699707
9.203125	4.699707
9.218750	4.687500
9.218750	4.687500
9.234375	4.687500
9.234375	4.687500
9.250000	4.687500
9.265625	4.687500
9.265625	4.675293
9.281250	4.663086
9.296875	4.663086
9.296875	4.663086
9.312500	4.663086
9.312500	4.663086
9.328125	4.663086
9.343750	4.675293
9.359375	4.663086
9.359375	4.675293
9.375000	4.687500
9.375000	4.687500
9.390625	4.687500
9.390625	4.687500
9.421875	4.687500
9.421875	4.699707
9.437500	4.687500
9.437500	4.699707
9.453125	4.687500
9.453125	4.699707
9.468750	4.687500
9.484375	4.687500
9.500000	4.687500
9.500000	4.663086
9.515625	4.687500
9.515625	4.675293
9.531250	4.687500
9.531250	4.687500
9.546875	4.687500
9.562500	4.687500
9.578125	4.687500
9.578125	4.663086
9.593750	4.687500
9.593750	4.687500
9.609375	4.699707
9.625000	4.687500
9.640625	4.687500
9.640625	4.687500
9.656250	4.687500
9.656250	4.687500
9.671875	4.699707
9.671875	4.687500
9.687500	4.699707
9.703125	4.687500
9.718750	4.699707
9.718750	4.687500
9.734375	4.687500
9.734375	4.687500
9.750000	4.687500
9.765625	4.687500
9.781250	4.687500
9.781250	4.687500
9.796875	4.687500
9.796875	4.699707
9.812500	4.699707
9.812500	4.687500
9.828125	4.699707
9.843750	4.699707
9.859375	4.699707
9.859375	4.675293
9.875000	4.675293
9.875000	4.699707
9.890625	4.687500
9.890625	4.699707
9.906250	4.675293
9.921875	4.687500
9.937500	4.675293
9.937500	4.675293
9.953125	4.663086
9.953125	4.675293
9.968750	4.675293
9.984375	4.675293
10.000000	4.650879
10.000000	4.675293
10.015625	4.650879
10.015625	4.663086
10.031250	4.650879
10.031250	4.663086
10.046875	4.663086
10.062500	4.663086
10.078125	4.675293
10.140625	4.663086
10.140625	4.663086
10.156250	4.675293
10.156250	4.663086
10.156250	4.650879
10.171875	4.663086
10.171875	4.675293
10.187500	4.650879
10.187500	4.663086
10.187500	4.650879
10.203125	4.650879
10.203125	4.638672
10.218750	4.650879
10.218750	4.638672
10.218750	4.650879
10.234375	4.650879
10.250000	4.650879
10.250000	4.650879
10.265625	4.650879
10.281250	4.650879
10.281250	4.650879
10.296875	4.650879
10.296875	4.650879
10.312500	4.650879
10.312500	4.663086
10.328125	4.650879
10.343750	4.663086
10.359375	4.650879
10.359375	4.663086
10.375000	4.663086
10.375000	4.675293
10.390625	4.663086
10.406250	4.663086
10.406250	4.650879
10.421875	4.650879
10.437500	4.650879
10.437500	4.663086
10.453125	4.663086
10.453125	4.663086
10.500000	4.663086
10.500000	4.663086
10.578125	4.663086
10.578125	4.663086
10.578125	4.663086
10.593750	4.675293
10.593750	4.663086
10.609375	4.675293
10.687500	4.675293
10.687500	4.675293
10.687500	4.663086
10.703125	4.663086
10.703125	4.663086
10.703125	4.663086
10.718750	4.663086
10.718750	4.650879
10.718750	4.650879
10.812500	4.650879
10.812500	4.650879
10.812500	4.650879
10.828125	4.650879
10.828125	4.650879
10.843750	4.650879
10.843750	4.650879
10.843750	4.675293
10.859375	4.650879
10.859375	4.650879
10.859375	4.663086
10.875000	4.663086
10.875000	4.663086
10.890625	4.663086
10.890625	4.663086
10.890625	4.663086
10.906250	4.663086
10.984375	4.663086
10.984375	4.675293
10.984375	4.675293
11.000000	4.663086
11.000000	4.663086
11.000000	4.663086
11.015625	4.663086
11.015625	4.663086
11.015625	4.663086
11.031250	4.675293
11.031250	4.675293
11.046875	4.675293
11.046875	4.675293
11.046875	4.675293
11.062500	4.675293
11.062500	4.675293
11.062500	4.675293
11.078125	4.675293
11.078125	4.675293
11.078125	4.675293
11.093750	4.675293
11.093750	4.675293
11.109375	4.675293
11.109375	4.687500
11.109375	4.687500
11.125000	4.687500
11.125000	4.687500
11.125000	4.687500
11.140625	4.687500
11.140625	4.687500
11.156250	4.687500
11.156250	4.687500
11.156250	4.687500
11.171875	4.675293
11.171875	4.675293
11.171875	4.675293
11.187500	4.663086
11.187500	4.663086
11.187500	4.663086
11.203125	4.663086
11.218750	4.663086
11.218750	4.663086
11.234375	4.663086
11.234375	4.663086
11.312500	4.663086
11.312500	4.663086
11.328125	4.650879
11.328125	4.663086
11.343750	4.650879
11.343750	4.663086
11.343750	4.663086
11.359375	4.675293
11.359375	4.663086
11.359375	4.675293
11.375000	4.663086
11.375000	4.675293
11.390625	4.663086
11.390625	4.675293
11.390625	4.675293
11.406250	4.675293
11.406250	4.675293
11.421875	4.675293
11.437500	4.675293
11.437500	4.675293
11.453125	4.675293
11.453125	4.675293
11.468750	4.675293
11.484375	4.675293
11.500000	4.687500
11.500000	4.687500
11.515625	4.663086
11.515625	4.687500
11.531250	4.687500
11.531250	4.675293
11.546875	4.675293
11.562500	4.675293
11.640625	4.663086
11.640625	4.663086
11.656250	4.663086
11.656250	4.663086
11.671875	4.650879
11.671875	4.650879
11.671875	4.650879
11.687500	4.663086
11.687500	4.663086
11.703125	4.663086
11.703125	4.663086
11.718750	4.663086
11.718750	4.663086
11.718750	4.663086
11.734375	4.663086
11.734375	4.663086
11.750000	4.663086
11.750000	4.675293
11.750000	4.663086
11.765625	4.663086
11.781250	4.663086
11.781250	4.650879
11.796875	4.650879
11.796875	4.650879
11.812500	4.650879
11.812500	4.663086
11.828125	4.650879
11.843750	4.650879
11.859375	4.638672
11.859375	4.626465
11.875000	4.626465
11.875000	4.614258
11.890625	4.626465
11.906250	4.626465
11.921875	4.638672
11.921875	4.638672
11.937500	4.638672
11.937500	4.638672
11.953125	4.638672
11.953125	4.626465
11.968750	4.638672
11.984375	4.626465
12.000000	4.638672
12.000000	4.626465
12.078125	4.626465
12.078125	4.638672
12.093750	4.650879
12.093750	4.650879
12.093750	4.650879
12.109375	4.650879
12.109375	4.650879
12.125000	4.638672
12.125000	4.638672
12.125000	4.638672
12.140625	4.650879
12.140625	4.638672
12.140625	4.650879
12.156250	4.638672
12.156250	4.650879
12.156250	4.638672
12.171875	4.650879
12.171875	4.638672
12.187500	4.650879
12.203125	4.650879
12.218750	4.650879
12.218750	4.650879
12.234375	4.663086
12.234375	4.650879
12.250000	4.650879
12.265625	4.650879
12.281250	4.650879
12.281250	4.638672
12.296875	4.650879
12.296875	4.650879
12.312500	4.650879
12.312500	4.638672
12.328125	4.650879
12.343750	4.638672
12.359375	4.650879
12.359375	4.638672
12.375000	4.638672
12.375000	4.638672
12.390625	4.650879
12.406250	4.638672
12.421875	4.650879
12.421875	4.638672
12.437500	4.650879
12.437500	4.638672
12.453125	4.638672
12.453125	4.626465
12.468750	4.626465
12.484375	4.638672
12.500000	4.638672
12.500000	4.638672
12.515625	4.638672
12.515625	4.626465
12.531250	4.638672
12.531250	4.626465
12.546875	4.614258
12.562500	4.626465
12.578125	4.626465
12.578125	4.626465
12.593750	4.638672
12.593750	4.626465
12.609375	4.638672
12.625000	4.626465
12.640625	4.626465
12.640625	4.626465
12.656250	4.626465
12.656250	4.638672
12.671875	4.638672
12.671875	4.638672
12.687500	4.650879
12.703125	4.638672
12.718750	4.650879
12.718750	4.650879
12.734375	4.650879
12.734375	4.650879
12.750000	4.650879
12.781250	4.650879
12.781250	4.650879
12.781250	4.650879
12.796875	4.650879
12.796875	4.650879
12.812500	4.663086
12.812500	4.650879
12.828125	4.650879
12.843750	4.650879
12.859375	4.638672
12.859375	4.650879
12.875000	4.638672
12.875000	4.650879
12.890625	4.638672
12.890625	4.650879
12.906250	4.650879
12.921875	4.650879
12.937500	4.638672
12.937500	4.650879
12.953125	4.650879
12.953125	4.650879
12.968750	4.650879
12.984375	4.650879
13.000000	4.650879
13.000000	4.650879
13.015625	4.650879
13.015625	4.650879
13.031250	4.650879
13.031250	4.650879
13.046875	4.638672
13.062500	4.650879
13.078125	4.650879
13.078125	4.650879
13.093750	4.650879
13.093750	4.650879
13.109375	4.638672
13.125000	4.638672
13.140625	4.626465
13.140625	4.638672
13.156250	4.626465
13.156250	4.638672
13.171875	4.638672
13.171875	4.638672
13.187500	4.626465
13.203125	4.638672
13.218750	4.614258
13.218750	4.626465
13.234375	4.614258
13.234375	4.626465
13.250000	4.614258
13.265625	4.626465
13.281250	4.638672
13.281250	4.638672
13.296875	4.638672
13.312500	4.650879
13.328125	4.626465
13.343750	4.638672
13.359375	4.626465
13.359375	4.626465
13.359375	4.626465
13.375000	4.638672
13.375000	4.638672
13.390625	4.638672
13.390625	4.638672
13.406250	4.638672
13.421875	4.626465
13.421875	4.626465
13.437500	4.602051
13.437500	4.614258
13.453125	4.614258
13.453125	4.614258
13.468750	4.626465
13.484375	4.626465
13.500000	4.638672
13.500000	4.638672
13.515625	4.626465
13.515625	4.626465
13.531250	4.614258
13.531250	4.614258
13.546875	4.614258
13.562500	4.626465
13.578125	4.626465
13.578125	4.626465
13.593750	4.626465
13.593750	4.638672
13.609375	4.626465
13.609375	4.626465
13.640625	4.626465
13.640625	4.626465
13.656250	4.638672
13.656250	4.638672
13.671875	4.638672
13.671875	4.638672
13.687500	4.638672
13.703125	4.650879
13.718750	4.638672
13.718750	4.638672
13.734375	4.638672
13.734375	4.650879
13.750000	4.650879
13.765625	4.663086
13.765625	4.650879
13.781250	4.650879
13.796875	4.663086
13.796875	4.663086
13.812500	4.650879
13.812500	4.650879
13.828125	4.650879
13.843750	4.650879
13.859375	4.650879
13.859375	4.650879
13.875000	4.650879
13.875000	4.650879
13.890625	4.650879
13.890625	4.638672
13.906250	4.638672
13.921875	4.638672
13.937500	4.650879
13.937500	4.650879
13.953125	4.650879
13.953125	4.663086
13.968750	4.663086
13.984375	4.650879
