82.0    6230
81.0    6030
79.9    5800
78.8    5480
77.8    5290
76.6    5050
75.3    4740
73.9    4430
71.0	3800
69.1	3380
67.3	2990
64.8	2468
63.0	2077
60.5	1544
58.5	1100
57.3	848
56.1	578
55.1	385
54.3	218.9
53.7	142.3
50.8	64.1
51.3	69.3
52.6	89.8
49.9	57.5
49.4	54.8
48.8	51.9
48.01	48.6
47.0	44.8
45.9	41.4
44.5	37.8
43.2	34.8
41.8	32.2
39.7	28.5
38.1	26.10
36.5	23.96
34.4	21.34
33.2	19.98
31.8	18.53
29.5	16.25
26.7	13.82
25.1	12.56
