82.4	3760
81.1	3480
80.4	3330
79.5	3130
77.8	2772
77.4	2679
76.3	2431
75.4	2228
74.5	2027
72.8	1659
71.1	1314
70.0	1077
68.8	839
68.2	695
67.5	558
66.8	423
65.6	338
65.0	168.5
64.4	128.5
63.8	106.8
62.9	90.0
61.1	71.3
60.3	66.1
59.5	61.4
58.2	55.9
57.2	52.2
55.7	48.0
52.7	40.8
50.2	36.2
48.8	33.9
45.3	28.9
43.9	27.2
40.6	23.45
37.8	20.63
33.9	17.09
29.9	13.98
25.2	10.77
